datetime,open,high,low,close,volume
2021-05-01 00:45:00,2771.31,2776.43,2766.52,2773.04,1590.92206772
2021-05-01 01:00:00,2772.79,2772.79,2757.28,2763.83,1569.99178785
2021-05-01 01:15:00,2763.8,2769.47,2762.4,2769.22,858.73730799
2021-05-01 01:30:00,2769.22,2781.07,2766.79,2779.74,1195.66192171
2021-05-01 01:45:00,2779.74,2800.0,2770.31,2800.0,3486.65573102
2021-05-01 02:00:00,2799.99,2840.9,2796.1,2835.9,11056.27866591
2021-05-01 02:15:00,2835.73,2840.0,2829.44,2830.76,2953.97761109
2021-05-01 02:30:00,2830.98,2838.0,2824.0,2830.98,3294.91676135
2021-05-01 02:45:00,2830.98,2836.77,2821.44,2826.67,2333.47728986
2021-05-01 03:00:00,2826.67,2832.61,2824.65,2828.72,1886.69726999
2021-05-01 03:15:00,2828.78,2842.42,2828.44,2842.17,2009.81533404
2021-05-01 03:30:00,2842.23,2850.0,2839.07,2848.24,2840.09135099
2021-05-01 03:45:00,2847.97,2849.9,2841.93,2843.14,1818.71324677
2021-05-01 04:00:00,2843.13,2848.42,2836.46,2846.6,2076.67350422
2021-05-01 04:15:00,2846.82,2848.8,2840.0,2846.25,974.13158305
2021-05-01 04:30:00,2845.9,2846.8,2835.96,2842.29,1475.18066698
2021-05-01 04:45:00,2842.29,2847.91,2838.89,2846.44,1486.95384857
2021-05-01 05:00:00,2846.95,2850.0,2841.02,2850.0,1895.52823507
2021-05-01 05:15:00,2850.0,2871.0,2849.99,2865.66,2743.49927775
2021-05-01 05:30:00,2865.36,2871.1,2858.44,2859.25,1405.69817222
2021-05-01 05:45:00,2859.25,2862.54,2839.0,2850.99,4258.1369295
2021-05-01 06:00:00,2850.59,2856.66,2841.75,2855.86,1554.30626283
2021-05-01 06:15:00,2855.86,2859.62,2851.9,2858.61,808.21087132
2021-05-01 06:30:00,2858.6,2866.82,2858.6,2862.91,757.94555541
2021-05-01 06:45:00,2862.64,2868.43,2854.98,2856.13,812.32686545
2021-05-01 07:00:00,2856.31,2867.23,2847.28,2847.52,1303.24050464
2021-05-01 07:15:00,2847.54,2861.26,2847.53,2851.74,1045.4225542
2021-05-01 07:30:00,2851.74,2862.0,2851.73,2852.3,972.9411337
2021-05-01 07:45:00,2852.3,2863.35,2850.4,2862.22,1030.33410329
2021-05-01 08:00:00,2862.56,2869.0,2862.11,2867.52,1106.30248206
2021-05-01 08:15:00,2867.52,2867.52,2854.07,2862.34,940.19704493
2021-05-01 08:30:00,2863.02,2863.02,2844.0,2848.2,1247.4272623
2021-05-01 08:45:00,2848.44,2854.9,2833.34,2833.51,798.60835138
2021-05-01 09:00:00,2833.5,2837.47,2807.26,2825.9,2703.71983101
2021-05-01 09:15:00,2826.77,2838.88,2819.57,2837.25,652.79762436
2021-05-01 09:30:00,2837.24,2845.74,2836.95,2840.32,1657.90077166
2021-05-01 09:45:00,2840.32,2840.32,2827.66,2836.12,871.68230527
2021-05-01 10:00:00,2836.12,2838.26,2826.78,2830.79,1388.99903002
2021-05-01 10:15:00,2830.93,2841.27,2830.9,2840.94,529.57228595
2021-05-01 10:30:00,2840.81,2843.85,2835.0,2840.38,617.82296782
2021-05-01 10:45:00,2840.38,2848.13,2836.06,2846.57,1280.57674962
2021-05-01 11:00:00,2847.28,2861.9,2847.0,2861.22,5309.84259816
2021-05-01 11:15:00,2861.22,2861.53,2855.28,2859.22,915.70232954
2021-05-01 11:30:00,2858.99,2862.69,2853.21,2855.2,1840.13564831
2021-05-01 11:45:00,2855.37,2861.23,2854.99,2860.89,817.00584849
2021-05-01 12:00:00,2860.89,2874.72,2857.99,2873.71,2416.76058516
2021-05-01 12:15:00,2873.85,2883.64,2873.85,2880.43,1918.041443
2021-05-01 12:30:00,2880.53,2881.91,2871.01,2879.01,1369.86551061
2021-05-01 12:45:00,2879.01,2880.13,2872.64,2873.9,1172.77228483
2021-05-01 13:00:00,2873.9,2881.0,2873.71,2875.02,1441.14555341
2021-05-01 13:15:00,2875.02,2879.0,2867.97,2872.98,1925.05389698
2021-05-01 13:30:00,2872.98,2874.58,2858.67,2865.72,1698.64752328
2021-05-01 13:45:00,2865.28,2878.72,2864.15,2874.94,1009.34017418
2021-05-01 14:00:00,2875.1,2880.0,2856.85,2863.61,2586.26805987
2021-05-01 14:15:00,2863.47,2874.96,2862.81,2870.35,1276.29426966
2021-05-01 14:30:00,2870.54,2873.69,2861.1,2864.08,1388.27039054
2021-05-01 14:45:00,2864.08,2866.9,2852.89,2857.45,1531.71766259
2021-05-01 15:00:00,2857.45,2863.63,2844.25,2850.76,1919.18554499
2021-05-01 15:15:00,2850.88,2861.6,2841.67,2848.8,2457.49376303
2021-05-01 15:30:00,2848.8,2862.66,2844.42,2862.64,2898.29801879
2021-05-01 15:45:00,2862.64,2869.04,2857.66,2868.85,1343.31514951
2021-05-01 16:00:00,2868.85,2884.51,2868.22,2880.5,2217.78099576
2021-05-01 16:15:00,2880.77,2888.88,2878.38,2885.1,1724.28561387
2021-05-01 16:30:00,2885.1,2890.0,2880.14,2890.0,1403.40714635
2021-05-01 16:45:00,2890.0,2902.5,2888.0,2899.89,3612.98895596
2021-05-01 17:00:00,2899.89,2932.23,2898.35,2920.86,9380.8246156
2021-05-01 17:15:00,2920.86,2929.55,2894.02,2927.87,5033.49978301
2021-05-01 17:30:00,2927.87,2929.67,2899.99,2929.62,4354.06462619
2021-05-01 17:45:00,2929.37,2940.0,2922.86,2935.22,2992.95798287
2021-05-01 18:00:00,2935.22,2944.44,2918.2,2924.99,3793.91376312
2021-05-01 18:15:00,2924.78,2931.54,2920.29,2927.69,2885.67729001
2021-05-01 18:30:00,2927.69,2942.0,2927.19,2939.37,2479.07425888
2021-05-01 18:45:00,2939.37,2946.47,2937.4,2943.34,3411.11144972
2021-05-01 19:00:00,2943.34,2943.34,2932.81,2937.32,2522.38806771
2021-05-01 19:15:00,2937.32,2939.55,2919.3,2927.69,2823.88035584
2021-05-01 19:30:00,2927.68,2932.63,2919.41,2926.02,2946.29063833
2021-05-01 19:45:00,2926.02,2930.0,2921.06,2928.43,2774.03042855
2021-05-01 20:00:00,2928.43,2938.65,2926.27,2936.29,2820.91956488
2021-05-01 20:15:00,2935.99,2936.58,2927.51,2933.89,2383.61378562
2021-05-01 20:30:00,2933.43,2949.5,2932.84,2949.29,4752.32541831
2021-05-01 20:45:00,2949.29,2955.0,2945.02,2950.96,4493.22347182
2021-05-01 21:00:00,2950.63,2951.35,2930.69,2937.0,3285.3407511
2021-05-01 21:15:00,2937.03,2937.71,2924.03,2935.93,3316.18393434
2021-05-01 21:30:00,2935.94,2943.0,2930.0,2930.0,1763.61512068
2021-05-01 21:45:00,2930.22,2932.0,2919.06,2926.84,2760.22371432
2021-05-01 22:00:00,2926.55,2932.92,2914.42,2930.15,3205.52478209
2021-05-01 22:15:00,2930.15,2945.47,2930.15,2940.0,2300.13993689
2021-05-01 22:30:00,2940.0,2949.51,2932.82,2942.47,2151.95839475
2021-05-01 22:45:00,2942.62,2947.95,2939.47,2940.51,2244.32302141
2021-05-01 23:00:00,2940.51,2949.37,2933.72,2947.63,2257.19880718
2021-05-01 23:15:00,2948.16,2950.0,2940.6,2949.97,2308.08088327
2021-05-01 23:30:00,2949.97,2955.9,2945.11,2951.98,3625.4668296
2021-05-01 23:45:00,2951.98,2952.89,2947.0,2948.92,2453.64385561
2021-05-02 00:00:00,2948.92,2956.99,2902.0,2947.84,6317.70886724
2021-05-02 00:15:00,2947.84,2947.96,2936.54,2937.09,2366.16471392
2021-05-02 00:30:00,2937.09,2944.5,2929.6,2937.0,3797.26421635
2021-05-02 00:45:00,2936.99,2942.48,2932.95,2936.93,2200.37449151
2021-05-02 01:00:00,2936.85,2936.85,2925.47,2932.25,2711.35800671
2021-05-02 01:15:00,2932.04,2945.75,2931.87,2941.8,1397.90800745
2021-05-02 01:30:00,2941.79,2945.0,2935.41,2941.3,1016.52091701
2021-05-02 01:45:00,2941.29,2946.33,2938.09,2942.95,997.48117408
2021-05-02 02:00:00,2942.96,2955.0,2942.95,2953.01,2076.63003064
2021-05-02 02:15:00,2953.01,2956.42,2946.85,2948.42,2487.14454729
2021-05-02 02:30:00,2948.4,2950.01,2940.03,2948.59,1300.88713908
2021-05-02 02:45:00,2948.59,2956.0,2948.13,2951.81,1455.58253569
2021-05-02 03:00:00,2951.8,2955.0,2948.01,2951.49,922.05613347
2021-05-02 03:15:00,2951.58,2951.73,2935.87,2938.54,1627.67802693
2021-05-02 03:30:00,2938.11,2938.11,2911.18,2920.39,3528.56141511
2021-05-02 03:45:00,2920.39,2925.54,2900.92,2904.93,3528.15152953
2021-05-02 04:00:00,2904.07,2907.9,2874.4,2905.71,7089.86683092
2021-05-02 04:15:00,2905.76,2926.18,2905.2,2913.26,2844.01041294
2021-05-02 04:30:00,2913.25,2922.26,2912.39,2920.67,1843.86009993
2021-05-02 04:45:00,2920.87,2930.48,2915.62,2928.22,959.12546517
2021-05-02 05:00:00,2928.15,2928.95,2916.46,2920.25,1140.22625119
2021-05-02 05:15:00,2920.25,2928.23,2905.33,2915.7,1643.71001814
2021-05-02 05:30:00,2916.07,2919.31,2906.41,2919.31,806.65425301
2021-05-02 05:45:00,2919.31,2922.86,2915.35,2917.51,692.3438776
2021-05-02 06:00:00,2917.01,2927.45,2915.87,2922.79,507.05845813
2021-05-02 06:15:00,2922.78,2928.73,2911.59,2916.74,713.6906575
2021-05-02 06:30:00,2916.64,2921.31,2908.72,2908.72,514.39943926
2021-05-02 06:45:00,2908.67,2918.76,2908.02,2913.26,530.78398953
2021-05-02 07:00:00,2913.48,2917.69,2907.64,2908.8,590.16362191
2021-05-02 07:15:00,2909.06,2910.21,2883.94,2888.03,2694.55851267
2021-05-02 07:30:00,2888.21,2902.99,2876.0,2894.71,1595.0964318
2021-05-02 07:45:00,2894.85,2900.85,2889.23,2895.21,1215.29567628
2021-05-02 08:00:00,2895.2,2899.67,2876.58,2879.76,755.49206604
2021-05-02 08:15:00,2879.8,2891.12,2867.26,2869.86,2258.58348372
2021-05-02 08:30:00,2869.7,2878.41,2855.29,2865.47,1851.30979894
2021-05-02 08:45:00,2865.48,2883.19,2865.48,2879.19,897.59343349
2021-05-02 09:00:00,2879.59,2889.6,2871.52,2883.28,720.91240673
2021-05-02 09:15:00,2883.27,2886.98,2870.33,2876.55,775.67615689
2021-05-02 09:30:00,2876.54,2882.96,2870.09,2877.34,782.59305523
2021-05-02 09:45:00,2877.08,2900.99,2869.08,2900.73,1538.70375148
2021-05-02 10:00:00,2900.73,2916.14,2894.96,2913.52,972.65937869
2021-05-02 10:15:00,2913.69,2921.87,2912.42,2914.79,1124.72037217
2021-05-02 10:30:00,2915.66,2918.17,2908.09,2916.64,907.67725077
2021-05-02 10:45:00,2916.68,2927.32,2913.68,2926.5,636.40732604
2021-05-02 11:00:00,2926.5,2927.05,2918.01,2918.14,627.89751711
2021-05-02 11:15:00,2918.14,2921.4,2912.8,2915.84,671.40757623
2021-05-02 11:30:00,2915.84,2920.95,2907.01,2917.78,701.61466844
2021-05-02 11:45:00,2917.28,2937.48,2916.13,2937.42,1752.08532485
2021-05-02 12:00:00,2936.73,2938.9,2923.36,2926.14,1311.89049812
2021-05-02 12:15:00,2926.14,2932.38,2921.63,2925.42,1084.99429395
2021-05-02 12:30:00,2925.35,2931.32,2925.07,2926.25,1008.96964399
2021-05-02 12:45:00,2926.25,2929.71,2923.54,2927.61,974.54887652
2021-05-02 13:00:00,2927.83,2932.56,2918.63,2924.1,1084.87388518
2021-05-02 13:15:00,2923.92,2929.71,2921.59,2926.55,963.00231186
2021-05-02 13:30:00,2925.71,2930.0,2907.0,2914.03,1371.1256707
2021-05-02 13:45:00,2914.04,2917.83,2904.62,2917.42,1004.83180449
2021-05-02 14:00:00,2917.42,2928.5,2917.35,2924.41,803.95504887
2021-05-02 14:15:00,2924.4,2927.27,2919.25,2920.49,844.78809997
2021-05-02 14:30:00,2920.74,2924.86,2913.94,2915.48,882.52355436
2021-05-02 14:45:00,2915.49,2925.0,2915.0,2920.83,1083.3524526
2021-05-02 15:00:00,2920.71,2923.11,2912.8,2920.64,983.5596066
2021-05-02 15:15:00,2920.78,2930.0,2916.91,2922.32,1019.76270007
2021-05-02 15:30:00,2922.55,2939.87,2921.42,2936.38,1438.24553434
2021-05-02 15:45:00,2936.57,2936.99,2927.12,2932.0,1413.25166799
2021-05-02 16:00:00,2931.99,2944.0,2922.53,2941.25,2344.62210725
2021-05-02 16:15:00,2941.6,2943.5,2929.99,2931.85,1275.65658446
2021-05-02 16:30:00,2932.38,2938.74,2927.34,2936.31,1220.76545564
2021-05-02 16:45:00,2936.11,2937.3,2924.66,2927.86,1328.11995109
2021-05-02 17:00:00,2927.85,2932.69,2923.32,2930.54,1485.7911213
2021-05-02 17:15:00,2930.44,2934.88,2929.0,2929.9,1194.98759255
2021-05-02 17:30:00,2929.89,2938.81,2929.89,2938.41,1110.87583903
2021-05-02 17:45:00,2938.41,2938.64,2935.3,2937.14,178.77103047
2021-05-02 18:00:00,2936.67,2945.0,2936.41,2940.15,1316.3375624
2021-05-02 18:15:00,2940.15,2949.0,2938.04,2948.6,1881.73424814
2021-05-02 18:30:00,2948.84,2952.69,2944.9,2952.11,1926.77114881
2021-05-02 18:45:00,2951.65,2970.0,2951.2,2968.46,3616.66622415
2021-05-02 19:00:00,2968.48,2977.0,2961.0,2972.67,2664.07443619
2021-05-02 19:15:00,2972.66,2977.54,2965.6,2974.73,2226.13310533
2021-05-02 19:30:00,2974.73,2979.0,2965.68,2968.63,2469.54221808
2021-05-02 19:45:00,2968.63,2975.4,2964.93,2966.61,1523.09846848
2021-05-02 20:00:00,2966.77,2974.74,2963.45,2967.27,1796.93541526
2021-05-02 20:15:00,2967.3,2977.0,2963.45,2971.19,3225.70671014
2021-05-02 20:30:00,2971.31,2972.37,2958.0,2964.94,1603.01377732
2021-05-02 20:45:00,2964.94,2972.89,2962.24,2972.35,1387.56966971
2021-05-02 21:00:00,2972.35,2977.4,2967.3,2971.28,1130.63943242
2021-05-02 21:15:00,2971.26,2977.0,2968.1,2976.82,1254.07821757
2021-05-02 21:30:00,2976.67,2984.81,2976.67,2983.0,2101.67397276
2021-05-02 21:45:00,2983.0,2986.0,2973.0,2975.68,2304.48941471
2021-05-02 22:00:00,2975.16,2984.2,2973.84,2975.53,2007.49533251
2021-05-02 22:15:00,2975.03,2976.36,2956.54,2959.68,2534.65004705
2021-05-02 22:30:00,2959.47,2961.44,2930.3,2935.98,4294.96313799
2021-05-02 22:45:00,2935.98,2951.72,2935.98,2949.93,1823.29735508
2021-05-02 23:00:00,2949.63,2957.03,2940.23,2954.06,2589.20069576
2021-05-02 23:15:00,2953.6,2954.97,2948.8,2953.93,1255.46699667
2021-05-02 23:30:00,2953.93,2955.86,2937.97,2954.42,3131.95170249
2021-05-02 23:45:00,2954.04,2956.0,2951.34,2952.09,1189.04735166
2021-05-03 00:00:00,2952.21,2980.0,2952.08,2977.75,3124.12801817
2021-05-03 00:15:00,2977.87,2993.0,2977.87,2990.16,6099.44952375
2021-05-03 00:30:00,2989.95,2992.82,2980.35,2988.03,2593.67999171
2021-05-03 00:45:00,2987.54,2995.0,2987.13,2994.99,2899.0014869
2021-05-03 01:00:00,2994.99,2997.11,2990.66,2992.69,2795.04210628
2021-05-03 01:15:00,2992.69,2998.0,2991.75,2994.72,2762.86060446
2021-05-03 01:30:00,2994.72,3027.16,2994.53,3023.23,15870.89657076
2021-05-03 01:45:00,3023.22,3025.0,3011.45,3022.86,6612.96619788
2021-05-03 02:00:00,3022.71,3027.33,3011.2,3014.11,5004.70967479
2021-05-03 02:15:00,3013.61,3029.59,3012.49,3025.99,4144.72308969
2021-05-03 02:30:00,3025.98,3028.73,3021.09,3026.62,2526.39407932
2021-05-03 02:45:00,3026.67,3038.0,3025.77,3033.23,3955.65577106
2021-05-03 03:00:00,3033.23,3038.95,3023.42,3037.24,2803.90275361
2021-05-03 03:15:00,3037.23,3052.8,3035.57,3047.44,4729.70862132
2021-05-03 03:30:00,3047.44,3060.0,3046.61,3055.49,3637.94590083
2021-05-03 03:45:00,3055.48,3058.38,3044.89,3054.99,4231.94752063
2021-05-03 04:00:00,3054.98,3059.99,3052.68,3058.0,3315.99640826
2021-05-03 04:15:00,3058.0,3060.91,3052.53,3052.89,2848.91383918
2021-05-03 04:30:00,3052.9,3057.93,3038.72,3038.9,2919.4351011
2021-05-03 04:45:00,3038.82,3056.74,3038.81,3053.41,2311.9134086
2021-05-03 05:00:00,3052.87,3073.41,3050.42,3072.29,2989.39903503
2021-05-03 05:15:00,3072.31,3084.66,3064.07,3082.59,3281.62584571
2021-05-03 05:30:00,3082.59,3097.98,3078.19,3096.98,3955.51669187
2021-05-03 05:45:00,3096.99,3111.59,3092.0,3103.0,6645.12609219
2021-05-03 06:00:00,3103.0,3105.88,3092.92,3096.95,4161.42099428
2021-05-03 06:15:00,3096.8,3099.65,3085.26,3088.0,2523.44330927
2021-05-03 06:30:00,3087.75,3093.87,3082.5,3093.23,1562.88225283
2021-05-03 06:45:00,3093.23,3093.38,3085.23,3090.0,1193.73672946
2021-05-03 07:00:00,3089.97,3098.5,3082.57,3096.36,1573.26608517
2021-05-03 07:15:00,3096.57,3141.79,3096.13,3135.81,6182.95609631
2021-05-03 07:30:00,3135.62,3148.0,3128.57,3143.5,3839.68390394
2021-05-03 07:45:00,3143.49,3148.34,3135.0,3147.95,1917.50148244
2021-05-03 08:00:00,3147.97,3153.48,3136.18,3145.45,3172.55425197
2021-05-03 08:15:00,3145.46,3184.44,3145.44,3184.01,5886.10798178
2021-05-03 08:30:00,3183.67,3203.27,3171.88,3191.76,6570.17825399
2021-05-03 08:45:00,3191.02,3197.27,3177.99,3185.19,2769.29074374
2021-05-03 09:00:00,3185.91,3190.82,3143.57,3159.45,7937.97625595
2021-05-03 09:15:00,3159.45,3175.32,3150.23,3165.85,4059.9302679
2021-05-03 09:30:00,3165.86,3183.77,3165.35,3182.76,3838.13283096
2021-05-03 09:45:00,3182.76,3183.77,3161.94,3168.0,3350.03981012
2021-05-03 10:00:00,3168.0,3170.31,3149.79,3159.5,3185.9784587
2021-05-03 10:15:00,3159.45,3165.65,3134.03,3156.1,2555.14219274
2021-05-03 10:30:00,3156.1,3158.71,3128.39,3130.13,1902.56214109
2021-05-03 10:45:00,3130.14,3153.8,3130.12,3150.72,3964.44982183
2021-05-03 11:00:00,3150.46,3173.05,3150.07,3166.4,3232.71527761
2021-05-03 11:15:00,3166.4,3179.99,3164.4,3170.1,3142.61813938
2021-05-03 11:30:00,3170.09,3179.82,3161.64,3163.81,2548.27492441
2021-05-03 11:45:00,3163.81,3171.06,3150.0,3154.45,2709.36632219
2021-05-03 12:00:00,3154.05,3164.89,3151.83,3155.97,2599.78520765
2021-05-03 12:15:00,3156.0,3158.08,3137.95,3138.71,4368.03484123
2021-05-03 12:30:00,3138.71,3144.81,3112.04,3143.84,5786.47611738
2021-05-03 12:45:00,3143.77,3148.72,3137.33,3146.37,3018.47381829
2021-05-03 13:00:00,3146.38,3152.0,3127.33,3138.33,4602.38275218
2021-05-03 13:15:00,3138.33,3139.03,3117.59,3125.03,3437.8187941
2021-05-03 13:30:00,3124.71,3137.55,3105.55,3118.19,4719.62644592
2021-05-03 13:45:00,3118.16,3124.49,3086.92,3109.55,7633.65050296
2021-05-03 14:00:00,3109.41,3133.2,3106.26,3127.9,4590.84746341
2021-05-03 14:15:00,3128.23,3148.5,3127.72,3147.55,5585.73042258
2021-05-03 14:30:00,3147.54,3178.53,3135.59,3174.14,5601.7481673
2021-05-03 14:45:00,3174.26,3181.89,3160.16,3165.15,5447.67061186
2021-05-03 15:00:00,3165.0,3179.28,3146.77,3167.25,7267.32414772
2021-05-03 15:15:00,3167.24,3195.55,3157.1,3189.83,6540.14128337
2021-05-03 15:30:00,3189.8,3195.6,3152.67,3161.29,4662.15011371
2021-05-03 15:45:00,3161.62,3176.55,3151.84,3167.25,5778.39284721
2021-05-03 16:00:00,3167.15,3189.84,3154.74,3155.6,7360.04498095
2021-05-03 16:15:00,3155.45,3187.12,3152.68,3186.52,5603.67733123
2021-05-03 16:30:00,3186.51,3251.78,3177.67,3249.69,16011.35844951
2021-05-03 16:45:00,3249.69,3272.71,3246.39,3258.72,12548.00445077
2021-05-03 17:00:00,3259.05,3303.35,3250.0,3293.62,12819.52919776
2021-05-03 17:15:00,3293.62,3299.0,3263.16,3280.5,10140.02791688
2021-05-03 17:30:00,3280.5,3287.87,3264.88,3277.85,10161.17743127
2021-05-03 17:45:00,3278.57,3291.01,3276.0,3287.49,6643.40754981
2021-05-03 18:00:00,3287.48,3324.99,3277.01,3310.58,12491.66757801
2021-05-03 18:15:00,3310.57,3321.23,3288.82,3302.02,7402.63246121
2021-05-03 18:30:00,3302.26,3331.7,3302.09,3321.1,6389.2005887
2021-05-03 18:45:00,3321.09,3343.0,3320.0,3336.59,6690.61642753
2021-05-03 19:00:00,3336.5,3336.59,3273.64,3277.79,10837.48932735
2021-05-03 19:15:00,3277.96,3295.9,3261.52,3292.02,10143.90667862
2021-05-03 19:30:00,3292.5,3316.07,3288.99,3308.74,7806.87464309
2021-05-03 19:45:00,3308.94,3309.16,3279.15,3304.55,7016.14647573
2021-05-03 20:00:00,3304.93,3305.45,3275.0,3298.9,5827.52005329
2021-05-03 20:15:00,3299.14,3300.0,3270.01,3283.5,6128.32294895
2021-05-03 20:30:00,3283.49,3286.36,3251.47,3284.08,8454.19776691
2021-05-03 20:45:00,3284.2,3309.05,3276.76,3287.4,7207.13874326
2021-05-03 21:00:00,3287.4,3305.31,3272.21,3275.2,6788.11871658
2021-05-03 21:15:00,3276.0,3299.35,3273.08,3290.95,5904.94290425
2021-05-03 21:30:00,3290.95,3303.0,3280.16,3302.0,4726.36697396
2021-05-03 21:45:00,3302.0,3334.54,3295.88,3334.45,6806.59943628
2021-05-03 22:00:00,3334.45,3375.53,3334.45,3374.95,12479.21465472
2021-05-03 22:15:00,3374.93,3401.0,3362.98,3399.0,13259.94669315
2021-05-03 22:30:00,3399.0,3399.78,3375.57,3391.16,8615.9060604
2021-05-03 22:45:00,3391.4,3392.88,3364.44,3386.19,6323.70825898
2021-05-03 23:00:00,3386.21,3427.0,3370.49,3425.82,10771.65018707
2021-05-03 23:15:00,3425.81,3437.37,3396.78,3430.29,12075.20404695
2021-05-03 23:30:00,3430.29,3457.75,3422.14,3444.52,10030.80864413
2021-05-03 23:45:00,3444.33,3445.88,3414.99,3433.99,9140.4731501
2021-05-04 00:00:00,3433.99,3454.8,3331.98,3353.84,18123.94767788
2021-05-04 00:15:00,3353.85,3414.99,3352.34,3377.38,12006.80030769
2021-05-04 00:30:00,3378.02,3397.18,3355.0,3369.02,7289.68901145
2021-05-04 00:45:00,3368.96,3381.08,3212.0,3261.29,22606.05207787
2021-05-04 01:00:00,3261.4,3312.33,3252.58,3312.32,11577.04147159
2021-05-04 01:15:00,3312.32,3333.0,3283.35,3302.19,9538.80199438
2021-05-04 01:30:00,3301.67,3315.13,3275.01,3292.23,6513.17512459
2021-05-04 01:45:00,3292.23,3310.84,3283.8,3285.34,5141.72614325
2021-05-04 02:00:00,3284.11,3310.0,3278.38,3287.07,5540.11871661
