datetime,open,high,low,close,volume
2020-02-03 04:00:00,191.15,191.5,190.22,190.55,1500.75844124
2020-02-03 05:00:00,190.62,191.94,190.27,191.07,2247.59645389
2020-02-03 06:00:00,191.09,191.5,190.65,190.83,978.82554701
2020-02-03 07:00:00,190.81,190.83,189.16,189.7,2980.17097497
2020-02-03 08:00:00,189.7,190.48,189.33,189.76,1900.47472719
2020-02-03 09:00:00,189.72,189.79,188.2,188.37,1941.20077991
2020-02-03 10:00:00,188.36,188.43,187.32,187.65,3526.50639643
2020-02-03 11:00:00,187.61,190.16,187.2,189.4,2980.14335676
2020-02-03 12:00:00,189.46,190.43,188.96,189.43,1491.11018691
2020-02-03 13:00:00,189.44,189.79,187.47,188.3,2807.95122298
2020-02-03 14:00:00,188.34,189.5,187.62,189.2,4884.27288752
2020-02-03 15:00:00,189.2,189.22,186.66,187.12,5770.80006519
2020-02-03 16:00:00,187.12,189.17,186.25,187.47,5047.75161034
2020-02-03 17:00:00,187.47,188.5,186.7,188.5,2048.9176498
2020-02-03 18:00:00,188.49,189.39,187.54,189.39,2050.55652363
2020-02-03 19:00:00,189.38,189.78,188.78,189.78,3157.66494763
2020-02-03 20:00:00,189.91,191.63,189.89,190.24,6960.50937606
2020-02-03 21:00:00,190.25,190.49,188.78,189.35,2048.52642822
2020-02-03 22:00:00,189.35,190.44,189.07,189.08,2340.3529994
2020-02-03 23:00:00,189.11,190.15,187.89,189.42,2961.87797516
2020-02-04 00:00:00,189.41,191.37,189.36,190.59,5262.94769197
2020-02-04 01:00:00,190.59,191.27,189.01,189.04,2823.0686604
2020-02-04 02:00:00,189.03,190.36,189.0,189.68,2479.62868429
2020-02-04 03:00:00,189.69,189.79,187.6,187.74,3954.94165323
2020-02-04 04:00:00,187.73,188.7,186.51,186.78,5107.31950258
2020-02-04 05:00:00,186.76,187.72,185.81,187.72,4290.19509538
2020-02-04 06:00:00,187.73,188.12,187.14,187.7,2166.87564759
2020-02-04 07:00:00,187.71,188.77,187.52,187.93,1731.3231221
2020-02-04 08:00:00,188.01,188.18,186.55,186.59,1611.4150486
2020-02-04 09:00:00,186.54,187.37,184.78,185.17,4374.08099346
2020-02-04 10:00:00,185.16,186.0,184.38,185.2,1611.44293197
2020-02-04 11:00:00,185.2,187.69,184.52,186.52,2516.24374997
2020-02-04 12:00:00,186.51,186.79,184.29,185.19,7132.22180975
2020-02-04 13:00:00,185.19,185.6,184.5,185.42,2247.00767907
2020-02-04 14:00:00,185.49,186.38,184.49,186.38,3550.65766354
2020-02-04 15:00:00,186.34,188.3,186.1,188.01,4933.8376122
2020-02-04 16:00:00,187.99,189.3,187.4,188.76,6220.98583675
2020-02-04 17:00:00,188.75,188.86,188.01,188.66,3234.95807104
2020-02-04 18:00:00,188.59,189.44,187.4,188.14,6514.53037417
2020-02-04 19:00:00,188.19,188.2,187.19,187.26,3236.95760589
2020-02-04 20:00:00,187.25,187.7,185.37,187.66,9867.44138214
2020-02-04 21:00:00,187.71,187.99,187.21,187.44,1463.20600406
2020-02-04 22:00:00,187.43,188.71,187.05,188.7,1721.98012041
2020-02-04 23:00:00,188.7,188.88,187.65,188.24,1006.4476941
2020-02-05 00:00:00,188.25,189.96,188.16,189.12,3140.5685528
2020-02-05 01:00:00,189.13,189.89,187.76,188.0,3524.2303362
2020-02-05 02:00:00,187.94,188.82,187.68,188.81,1173.26051481
2020-02-05 03:00:00,188.81,189.26,186.89,189.19,3930.99590745
2020-02-05 04:00:00,189.18,189.7,188.54,189.66,2474.18272279
2020-02-05 05:00:00,189.67,190.85,189.24,190.69,3951.02018971
2020-02-05 06:00:00,190.69,191.5,190.29,190.51,2076.67399646
2020-02-05 07:00:00,190.58,191.43,190.01,190.36,1229.6872302
2020-02-05 08:00:00,190.35,191.06,189.87,190.87,1028.86487555
2020-02-05 09:00:00,190.88,191.44,190.53,190.78,1188.58105762
2020-02-05 10:00:00,190.81,195.79,190.65,194.82,10694.36822571
2020-02-05 11:00:00,194.81,197.65,193.98,197.22,7517.22608837
2020-02-05 12:00:00,197.32,198.29,195.39,195.97,6360.84035892
2020-02-05 13:00:00,196.01,198.11,196.0,197.39,6486.35066043
2020-02-05 14:00:00,197.39,198.11,196.08,197.39,6060.33088712
2020-02-05 15:00:00,197.38,199.1,196.85,198.66,5481.39247411
2020-02-05 16:00:00,198.66,200.69,198.32,199.98,11767.26438752
2020-02-05 17:00:00,199.99,201.45,199.45,201.16,6611.25400037
2020-02-05 18:00:00,201.16,205.3,201.11,203.95,20745.64450019
2020-02-05 19:00:00,203.95,204.83,201.51,202.33,7799.04209205
2020-02-05 20:00:00,202.21,204.0,202.2,203.58,6196.94026867
2020-02-05 21:00:00,203.54,207.93,203.3,206.67,8436.30351936
2020-02-05 22:00:00,206.68,206.97,204.5,204.75,6920.66020392
2020-02-05 23:00:00,204.75,206.97,204.0,204.0,9142.49161009
2020-02-06 00:00:00,204.01,205.3,200.54,203.09,12131.19784813
2020-02-06 01:00:00,203.1,204.81,202.5,204.03,4557.95999634
2020-02-06 02:00:00,204.03,204.52,202.34,203.02,7615.35087866
2020-02-06 03:00:00,202.99,206.48,202.84,206.37,6494.25976432
2020-02-06 04:00:00,206.4,206.49,204.7,205.88,7553.88189142
2020-02-06 05:00:00,205.75,207.35,205.2,206.79,4533.47854769
2020-02-06 06:00:00,206.75,207.98,205.39,207.1,5458.3793343
2020-02-06 07:00:00,207.09,212.0,206.57,209.06,10995.48141692
2020-02-06 08:00:00,209.06,210.05,208.18,209.24,3979.94527124
2020-02-06 09:00:00,209.25,209.52,207.5,209.52,1605.94423175
2020-02-06 10:00:00,209.51,210.55,208.84,210.31,4286.80342768
2020-02-06 11:00:00,210.31,210.92,208.68,210.23,3520.40118843
2020-02-06 12:00:00,210.23,215.56,210.22,215.0,9801.90017543
2020-02-06 13:00:00,214.99,216.49,205.41,210.88,18716.74630409
2020-02-06 14:00:00,210.78,215.72,208.56,213.88,11507.97238908
2020-02-06 15:00:00,213.88,214.36,209.51,212.32,10627.42504285
2020-02-06 16:00:00,212.31,214.3,210.7,213.23,8543.0677434
2020-02-06 17:00:00,213.24,214.44,212.12,212.85,6410.50374743
2020-02-06 18:00:00,212.83,213.0,211.16,212.45,5207.93868497
2020-02-06 19:00:00,212.57,213.12,211.19,211.58,3964.95771586
2020-02-06 20:00:00,211.59,213.31,211.06,213.3,4787.07235824
2020-02-06 21:00:00,213.29,213.88,212.67,213.35,3543.35325733
2020-02-06 22:00:00,213.35,213.93,211.05,211.1,2971.13957365
2020-02-06 23:00:00,211.09,213.49,210.69,212.95,3501.27588727
2020-02-07 00:00:00,212.94,218.0,212.94,217.35,16026.22489697
2020-02-07 01:00:00,217.46,219.41,216.91,218.85,12503.58585669
2020-02-07 02:00:00,218.85,220.81,218.67,218.73,14323.74328457
2020-02-07 03:00:00,218.8,219.91,216.69,216.71,7151.68796763
2020-02-07 04:00:00,216.71,219.29,215.57,218.22,7877.68457816
2020-02-07 05:00:00,218.22,219.06,216.88,217.37,3256.10054671
2020-02-07 06:00:00,217.52,218.62,217.27,217.69,2463.47557918
2020-02-07 07:00:00,217.73,218.66,216.63,218.55,3786.15749759
2020-02-07 08:00:00,218.55,219.3,216.45,217.51,4266.57916806
2020-02-07 09:00:00,217.5,219.19,217.08,218.54,2038.46152736
2020-02-07 10:00:00,218.55,222.63,218.39,221.96,4948.15685527
2020-02-07 11:00:00,221.98,224.78,219.88,220.32,8004.91283446
2020-02-07 12:00:00,220.38,221.56,217.23,218.37,7961.21429376
2020-02-07 13:00:00,218.43,220.85,218.43,220.11,4439.47635903
2020-02-07 14:00:00,220.12,223.56,220.0,222.12,7205.12748764
2020-02-07 15:00:00,222.13,223.02,220.18,221.2,10622.86844845
2020-02-07 16:00:00,221.2,222.59,219.43,221.38,7860.43817538
2020-02-07 17:00:00,221.38,221.89,220.49,220.55,3478.61824095
2020-02-07 18:00:00,220.61,222.27,220.24,221.92,2807.28956442
2020-02-07 19:00:00,221.92,222.0,220.67,221.14,4911.16018707
2020-02-07 20:00:00,221.14,221.56,218.72,218.72,5651.94073053
2020-02-07 21:00:00,218.76,220.41,218.27,219.55,5888.56921667
2020-02-07 22:00:00,219.56,222.52,219.55,222.19,4061.07564063
2020-02-07 23:00:00,222.19,224.02,221.32,223.22,10116.96593561
2020-02-08 00:00:00,223.22,224.29,220.69,221.03,8897.19877358
2020-02-08 01:00:00,221.03,221.35,219.57,221.08,4697.54267472
2020-02-08 02:00:00,221.08,221.52,214.92,216.53,12718.97193879
2020-02-08 03:00:00,216.37,217.83,213.24,217.44,16753.92974542
2020-02-08 04:00:00,217.35,220.49,217.11,219.86,5169.88858735
2020-02-08 05:00:00,219.87,222.0,218.6,220.37,4529.38721236
2020-02-08 06:00:00,220.25,221.75,219.75,220.24,3905.73728174
2020-02-08 07:00:00,220.21,220.87,219.88,220.16,1203.16717732
2020-02-08 08:00:00,220.18,226.67,220.16,225.06,13130.16397806
2020-02-08 09:00:00,225.18,226.32,222.5,224.49,4598.82694916
2020-02-08 10:00:00,224.53,227.81,224.53,225.23,4375.36433625
2020-02-08 11:00:00,225.35,226.72,225.0,226.44,2754.22045365
2020-02-08 12:00:00,226.4,227.12,225.35,225.98,3474.05787092
2020-02-08 13:00:00,225.71,228.4,223.55,225.88,5400.94582989
2020-02-08 14:00:00,225.88,227.25,225.54,227.0,4881.52026164
2020-02-08 15:00:00,227.01,227.35,224.72,225.29,3722.29450229
2020-02-08 16:00:00,225.28,226.25,224.36,225.58,4689.27024137
2020-02-08 17:00:00,225.58,225.58,223.36,224.15,5285.10293072
2020-02-08 18:00:00,224.15,224.77,222.3,223.32,4829.80350479
2020-02-08 19:00:00,223.35,225.39,223.35,225.0,7275.28129789
2020-02-08 20:00:00,225.0,225.01,223.64,223.67,2669.07875987
2020-02-08 21:00:00,223.66,224.49,223.0,223.14,3153.19049387
2020-02-08 22:00:00,223.15,224.33,221.94,224.23,6183.87080202
2020-02-08 23:00:00,224.22,225.11,223.16,223.37,3176.78599628
2020-02-09 00:00:00,223.36,226.91,223.16,226.75,5492.84712305
2020-02-09 01:00:00,226.83,227.01,225.45,226.57,7527.48843854
2020-02-09 02:00:00,226.57,227.75,225.66,226.93,5423.36060867
2020-02-09 03:00:00,226.93,229.29,226.82,228.75,12358.83666889
2020-02-09 04:00:00,228.74,229.16,227.37,227.82,6070.74997668
2020-02-09 05:00:00,227.78,228.87,226.66,228.7,3818.97670789
2020-02-09 06:00:00,228.72,229.12,228.21,228.67,4104.87199541
2020-02-09 07:00:00,228.68,230.9,228.45,229.94,8188.34707391
2020-02-09 08:00:00,229.94,230.27,228.44,228.92,4835.63296047
2020-02-09 09:00:00,228.92,229.6,227.53,227.91,1936.02487465
2020-02-09 10:00:00,227.86,229.31,227.1,229.28,1530.41748888
2020-02-09 11:00:00,229.27,229.77,227.96,228.16,2505.08403822
2020-02-09 12:00:00,228.17,229.47,228.17,228.82,1750.15645571
2020-02-09 13:00:00,228.82,229.19,227.0,227.49,3781.99466953
2020-02-09 14:00:00,227.48,228.26,225.51,226.33,2198.82206062
2020-02-09 15:00:00,226.34,227.42,224.25,226.83,7138.03024243
2020-02-09 16:00:00,226.87,228.1,226.07,227.83,7059.14050922
2020-02-09 17:00:00,227.82,228.5,226.77,226.77,3134.76094949
2020-02-09 18:00:00,226.77,226.92,226.0,226.04,3068.45949443
2020-02-09 19:00:00,226.29,227.4,226.02,226.8,2539.44943396
2020-02-09 20:00:00,226.8,226.97,224.14,224.64,4711.24718573
2020-02-09 21:00:00,224.63,225.9,224.62,225.5,2270.89922693
2020-02-09 22:00:00,225.49,227.98,225.45,227.81,2862.86303846
2020-02-09 23:00:00,227.86,229.39,227.52,228.8,6903.08970172
2020-02-10 00:00:00,228.8,229.6,227.57,229.13,5342.12838367
2020-02-10 01:00:00,229.14,229.14,227.0,227.12,2524.18352642
2020-02-10 02:00:00,227.13,227.39,225.88,226.68,4017.72833741
2020-02-10 03:00:00,226.69,226.69,224.6,225.31,4215.27503151
2020-02-10 04:00:00,225.31,225.7,222.0,224.41,6920.9578675
2020-02-10 05:00:00,224.36,225.39,219.13,220.62,6728.16737558
2020-02-10 06:00:00,220.41,224.98,220.13,223.34,8160.79842194
2020-02-10 07:00:00,223.34,224.63,223.1,223.98,3458.60274752
2020-02-10 08:00:00,223.99,224.13,220.15,221.32,3930.03612713
2020-02-10 09:00:00,221.19,221.26,216.31,218.79,10344.19046148
2020-02-10 10:00:00,218.87,220.19,217.71,219.94,4017.5083419
2020-02-10 11:00:00,220.01,220.18,217.03,218.32,3332.18558808
2020-02-10 12:00:00,218.3,219.77,217.01,219.65,3733.8138056
2020-02-10 13:00:00,219.7,220.42,219.03,219.4,2809.30982653
2020-02-10 14:00:00,219.41,223.68,219.0,223.31,5150.99248149
2020-02-10 15:00:00,223.28,225.05,222.87,223.48,5950.47413628
2020-02-10 16:00:00,223.48,224.28,221.09,221.8,4218.57165819
2020-02-10 17:00:00,221.76,223.02,220.77,222.91,2501.40818291
2020-02-10 18:00:00,222.84,223.62,221.02,221.54,4798.14270754
2020-02-10 19:00:00,221.61,222.42,220.29,220.67,1860.49087346
2020-02-10 20:00:00,220.82,222.9,220.81,222.78,1933.82299657
2020-02-10 21:00:00,222.79,222.84,221.16,222.49,3180.98860264
2020-02-10 22:00:00,222.5,223.55,221.59,223.3,3871.48058016
2020-02-10 23:00:00,223.31,224.98,222.85,222.85,3484.13181439
2020-02-11 00:00:00,222.86,223.39,219.29,220.18,6498.04784002
2020-02-11 01:00:00,220.15,220.95,218.41,220.32,7647.34855298
2020-02-11 02:00:00,220.29,220.97,218.79,219.09,5660.56394812
2020-02-11 03:00:00,219.05,220.16,218.25,218.74,5479.00304999
2020-02-11 04:00:00,218.75,219.63,217.83,218.33,9758.62117097
2020-02-11 05:00:00,218.44,220.44,218.44,219.17,2841.17274867
2020-02-11 06:00:00,219.17,220.52,218.67,219.7,2429.17621898
2020-02-11 07:00:00,219.63,220.11,218.01,218.34,2051.40099061
2020-02-11 08:00:00,218.35,220.42,218.03,220.42,2264.34829175
2020-02-11 09:00:00,220.42,222.31,220.04,221.09,3568.51150237
2020-02-11 10:00:00,221.08,222.13,220.01,221.03,2522.04913489
2020-02-11 11:00:00,221.02,222.95,221.01,222.87,4922.64665778
2020-02-11 12:00:00,222.78,224.39,222.27,223.48,6703.94233187
2020-02-11 13:00:00,223.46,224.68,223.11,223.56,5080.28686187
2020-02-11 14:00:00,223.56,224.38,222.11,222.5,3272.99900891
2020-02-11 15:00:00,222.54,231.0,222.53,229.71,20739.27390487
2020-02-11 16:00:00,229.71,233.86,228.52,232.52,25736.56337507
2020-02-11 17:00:00,232.64,238.89,232.64,236.95,19260.06755415
2020-02-11 18:00:00,236.96,239.92,236.2,237.82,10373.88584721
2020-02-11 19:00:00,237.72,239.47,237.0,239.21,5774.39881823
2020-02-11 20:00:00,239.22,239.71,237.8,238.84,7370.55681273
2020-02-11 21:00:00,238.88,239.54,236.84,237.4,4302.68985668
2020-02-11 22:00:00,237.48,239.35,237.24,237.91,5763.15126768
2020-02-11 23:00:00,237.91,238.46,236.51,237.98,4424.15153948
2020-02-12 00:00:00,237.99,249.0,237.95,248.27,25960.10079205
2020-02-12 01:00:00,248.24,248.24,244.76,245.97,14347.53143902
2020-02-12 02:00:00,245.96,247.0,243.0,245.39,9864.84509819
2020-02-12 03:00:00,245.24,246.29,244.22,245.16,6231.40896144
2020-02-12 04:00:00,245.17,247.45,245.16,245.91,6489.21356801
2020-02-12 05:00:00,245.94,247.93,245.58,247.7,4898.73398234
2020-02-12 06:00:00,247.7,249.28,246.1,249.28,4888.85582443
2020-02-12 07:00:00,249.27,257.57,248.42,254.34,14589.8219182
2020-02-12 08:00:00,254.14,254.65,250.87,252.82,6943.7776793
2020-02-12 09:00:00,253.0,253.53,249.67,253.45,3515.53639967
2020-02-12 10:00:00,253.32,256.46,251.43,254.88,6991.86577235
2020-02-12 11:00:00,254.89,258.77,254.27,256.49,7451.20587122
2020-02-12 12:00:00,256.41,256.67,254.07,256.1,6943.44998836
2020-02-12 13:00:00,256.1,257.5,255.76,256.96,6304.45525361
2020-02-12 14:00:00,256.96,258.75,253.01,256.84,16597.40436763
2020-02-12 15:00:00,256.73,256.78,252.22,255.02,13076.2744411
2020-02-12 16:00:00,255.02,264.58,254.15,262.76,17614.04058891
2020-02-12 17:00:00,262.64,267.99,262.1,265.18,22836.9135878
2020-02-12 18:00:00,265.18,267.0,264.11,266.73,10563.78744432
2020-02-12 19:00:00,266.74,267.0,264.15,265.8,10864.9075845
2020-02-12 20:00:00,265.88,274.88,265.27,274.35,19020.1351352
2020-02-12 21:00:00,274.06,276.15,262.81,270.34,29821.52035451
2020-02-12 22:00:00,270.33,272.26,265.93,268.33,13227.38995696
2020-02-12 23:00:00,268.53,270.43,262.78,266.49,14953.17359719
2020-02-13 00:00:00,266.63,273.5,265.4,272.7,15226.2530239
2020-02-13 01:00:00,272.7,275.0,270.09,274.57,14724.37923203
2020-02-13 02:00:00,274.57,275.0,271.0,273.01,11604.49532104
2020-02-13 03:00:00,273.03,273.9,268.19,269.59,11221.13299181
2020-02-13 04:00:00,269.68,272.19,269.51,270.09,4792.39186437
2020-02-13 05:00:00,270.09,272.81,270.01,272.81,3938.72976931
2020-02-13 06:00:00,272.7,274.34,271.73,273.34,8228.1046208
2020-02-13 07:00:00,273.36,273.56,265.73,266.89,12861.57463316
2020-02-13 08:00:00,266.92,269.55,253.75,262.05,27450.30114802
2020-02-13 09:00:00,262.07,262.2,257.04,261.16,9205.42028452
2020-02-13 10:00:00,261.16,264.6,258.57,262.73,5547.90751978
2020-02-13 11:00:00,262.72,263.5,259.0,262.46,5670.01526013
2020-02-13 12:00:00,262.68,270.45,261.19,268.04,11004.15910054
2020-02-13 13:00:00,268.04,278.01,268.04,268.75,26296.72952754
2020-02-13 14:00:00,268.75,273.96,262.5,270.0,25124.41945143
2020-02-13 15:00:00,269.96,273.17,266.5,270.76,13616.61464643
2020-02-13 16:00:00,270.81,273.02,266.03,266.5,12556.25425761
2020-02-13 17:00:00,266.48,269.3,263.84,267.26,10162.08544141
2020-02-13 18:00:00,267.05,269.0,266.56,267.05,3309.91394095
2020-02-13 19:00:00,267.04,270.0,266.39,269.04,5183.63711844
2020-02-13 20:00:00,268.94,269.29,265.56,266.13,5454.06000707
2020-02-13 21:00:00,265.87,266.13,262.34,262.7,9349.75956047
2020-02-13 22:00:00,262.69,267.0,262.26,266.15,4555.35928726
2020-02-13 23:00:00,266.0,269.11,264.99,268.42,7113.5493544
2020-02-14 00:00:00,268.37,269.5,264.01,268.23,6671.47887698
2020-02-14 01:00:00,268.2,270.72,266.78,267.47,11394.68913772
2020-02-14 02:00:00,267.47,268.83,267.36,268.12,2908.67264836
2020-02-14 03:00:00,268.12,268.32,265.51,266.71,6928.96846631
2020-02-14 04:00:00,266.7,268.55,264.62,266.78,6703.97485254
2020-02-14 05:00:00,266.78,267.37,263.74,264.02,5294.21820935
2020-02-14 06:00:00,264.39,264.95,262.5,264.31,8378.90370896
2020-02-14 07:00:00,264.32,265.2,260.13,262.49,5304.67787788
2020-02-14 08:00:00,262.55,266.43,262.21,265.46,3771.66308224
2020-02-14 09:00:00,265.41,268.34,265.11,267.8,3152.85310243
2020-02-14 10:00:00,267.98,272.47,266.66,269.93,6258.69276546
2020-02-14 11:00:00,269.91,271.57,267.41,270.86,4038.21133309
2020-02-14 12:00:00,270.9,272.5,268.73,270.42,5100.69092051
2020-02-14 13:00:00,270.56,271.0,269.07,270.07,3175.62857856
2020-02-14 14:00:00,270.03,275.0,270.02,272.08,11406.27062518
2020-02-14 15:00:00,272.14,274.5,271.56,273.07,8125.12287076
2020-02-14 16:00:00,273.13,278.27,272.49,278.16,18640.31771091
2020-02-14 17:00:00,278.16,280.45,276.12,279.48,12512.04967776
2020-02-14 18:00:00,279.47,285.2,279.47,285.05,16638.87829853
2020-02-14 19:00:00,285.04,286.09,280.23,283.44,14845.00806926
2020-02-14 20:00:00,283.45,284.22,281.38,283.24,6066.53914834
2020-02-14 21:00:00,283.24,284.5,281.64,282.79,7291.97342156
2020-02-14 22:00:00,282.79,284.53,281.32,284.13,9009.89392472
2020-02-14 23:00:00,284.0,287.98,282.68,286.27,7947.36585058
2020-02-15 00:00:00,285.95,290.0,285.1,286.39,17866.72783584
2020-02-15 01:00:00,286.4,287.0,278.76,279.55,17615.3541585
2020-02-15 02:00:00,279.51,282.9,278.27,280.85,11769.26904586
2020-02-15 03:00:00,280.79,283.49,280.52,282.37,6662.77418124
2020-02-15 04:00:00,282.36,282.88,280.49,281.76,4345.38656641
2020-02-15 05:00:00,281.56,281.78,278.56,278.7,2516.79791793
2020-02-15 06:00:00,278.76,281.69,277.41,280.89,6949.06298384
2020-02-15 07:00:00,280.74,281.07,278.05,279.72,8299.92493075
2020-02-15 08:00:00,279.69,282.76,279.17,282.66,3760.4029108
2020-02-15 09:00:00,282.66,284.57,281.54,284.04,1957.6839197
2020-02-15 10:00:00,284.3,285.34,282.6,282.88,2512.24857193
2020-02-15 11:00:00,282.91,283.74,280.59,281.77,1732.83799693
2020-02-15 12:00:00,281.77,282.89,280.1,282.89,2754.57221837
2020-02-15 13:00:00,282.89,283.7,281.69,282.18,2139.41788446
2020-02-15 14:00:00,282.21,283.65,281.5,281.79,2965.98800434
2020-02-15 15:00:00,281.79,282.07,266.57,273.78,31414.16961285
2020-02-15 16:00:00,273.92,280.0,264.52,266.79,47062.35718282
2020-02-15 17:00:00,266.9,270.89,262.03,262.52,22831.35713174
2020-02-15 18:00:00,262.58,268.68,261.35,268.57,19108.24987883
2020-02-15 19:00:00,268.53,270.13,265.33,266.36,15105.33598728
2020-02-15 20:00:00,266.37,267.47,265.54,267.03,9182.92379476
2020-02-15 21:00:00,267.04,269.21,266.04,268.01,4544.0066151
2020-02-15 22:00:00,268.01,269.0,266.58,267.5,2932.8105896
2020-02-15 23:00:00,267.45,267.49,262.89,264.92,5214.13227346
2020-02-16 00:00:00,264.83,266.04,258.0,265.8,11557.77209795
2020-02-16 01:00:00,265.89,268.16,265.0,267.87,7936.34462011
2020-02-16 02:00:00,267.88,274.0,267.09,273.53,12455.37379295
2020-02-16 03:00:00,273.73,273.95,270.63,271.45,4153.74971577
2020-02-16 04:00:00,271.48,273.33,269.85,273.11,4535.64717214
2020-02-16 05:00:00,273.05,273.85,268.58,270.96,4726.50839599
2020-02-16 06:00:00,270.98,271.94,270.17,271.29,3262.50160697
2020-02-16 07:00:00,271.28,272.62,270.27,270.36,1840.11719375
2020-02-16 08:00:00,270.45,272.7,268.55,271.04,2397.38844788
2020-02-16 09:00:00,271.84,273.0,269.42,269.97,2316.7713468
2020-02-16 10:00:00,269.93,270.84,266.39,266.53,3171.10967541
2020-02-16 11:00:00,266.59,269.78,265.5,266.16,4758.68745658
2020-02-16 12:00:00,266.21,267.81,263.41,265.73,4252.82026089
2020-02-16 13:00:00,265.73,267.3,260.5,267.05,7154.7058602
2020-02-16 14:00:00,266.85,268.35,262.12,262.59,6386.89653015
2020-02-16 15:00:00,262.6,264.11,256.43,259.04,17377.64873171
2020-02-16 16:00:00,259.04,263.21,236.37,246.1,56047.9100887
2020-02-16 17:00:00,246.07,252.89,241.4,250.64,23425.61689724
2020-02-16 18:00:00,250.65,256.8,250.64,253.96,14795.06378195
2020-02-16 19:00:00,253.92,253.92,246.66,250.22,14094.88896144
2020-02-16 20:00:00,250.22,253.21,248.85,252.81,10068.42124812
2020-02-16 21:00:00,252.81,254.44,251.43,251.86,4512.81036331
2020-02-16 22:00:00,251.96,255.5,250.53,255.41,7254.34951078
2020-02-16 23:00:00,255.39,263.85,255.2,258.5,20196.04062009
2020-02-17 00:00:00,258.58,261.5,254.82,255.4,9803.49508894
2020-02-17 01:00:00,255.62,259.08,253.82,254.73,6861.41607348
2020-02-17 02:00:00,254.71,254.83,250.8,252.62,9713.0796669
2020-02-17 03:00:00,252.66,253.57,246.5,249.79,9665.81791534
2020-02-17 04:00:00,249.69,249.71,242.36,246.03,21630.70952655
2020-02-17 05:00:00,246.03,252.0,245.82,249.88,10740.71216557
2020-02-17 06:00:00,249.92,253.83,248.47,249.28,5014.46329355
2020-02-17 07:00:00,249.28,253.17,248.19,248.78,5712.01348815
2020-02-17 08:00:00,249.0,252.79,247.79,252.2,3407.15045863
2020-02-17 09:00:00,252.24,253.86,250.35,251.31,4508.83065594
2020-02-17 10:00:00,251.27,251.49,245.42,247.71,6020.24032464
2020-02-17 11:00:00,247.71,251.45,242.92,248.61,17074.32183839
2020-02-17 12:00:00,248.19,252.0,247.52,249.08,4079.88575355
2020-02-17 13:00:00,248.97,250.79,244.82,245.78,6847.45077961
2020-02-17 14:00:00,245.77,253.97,243.78,252.52,10868.3717872
2020-02-17 15:00:00,252.52,259.0,250.19,256.81,14174.77496014
2020-02-17 16:00:00,257.06,263.49,255.32,261.65,14584.18927364
2020-02-17 17:00:00,261.34,262.74,255.01,259.24,6719.58900058
2020-02-17 18:00:00,259.03,260.0,256.59,259.32,3310.7024764
2020-02-17 19:00:00,259.41,262.25,258.11,260.92,4998.52828557
2020-02-17 20:00:00,260.74,262.74,257.75,258.57,6444.14711009
2020-02-17 21:00:00,258.6,261.9,257.82,260.09,3825.95550772
2020-02-17 22:00:00,259.92,261.5,259.0,261.15,4642.51970732
2020-02-17 23:00:00,261.14,269.0,260.53,268.03,14311.11963171
2020-02-18 00:00:00,268.2,268.94,263.71,265.66,6351.20195687
2020-02-18 01:00:00,265.61,272.0,265.61,269.27,16805.57902109
2020-02-18 02:00:00,269.3,271.66,267.95,268.24,8276.16251997
2020-02-18 03:00:00,268.14,271.0,267.12,269.2,9769.21860528
