datetime,open,high,low,close,volume
2023-02-03 02:30:00,1640.28,1644.07,1633.55,1634.16,1522.53313241
2023-02-03 02:45:00,1634.16,1640.58,1633.87,1639.16,1748.34931871
2023-02-03 03:00:00,1639.17,1639.59,1631.53,1633.77,2643.02649033
2023-02-03 03:15:00,1633.77,1638.16,1630.61,1637.08,1806.3737306
2023-02-03 03:30:00,1637.07,1641.67,1636.31,1641.11,1077.60240345
2023-02-03 03:45:00,1641.18,1642.72,1639.94,1642.27,1039.04401087
2023-02-03 04:00:00,1642.27,1642.65,1639.43,1641.52,798.29662604
2023-02-03 04:15:00,1641.5,1644.28,1641.35,1643.11,569.09264979
2023-02-03 04:30:00,1643.08,1644.81,1642.83,1644.22,612.26486833
2023-02-03 04:45:00,1644.22,1644.22,1639.68,1640.52,1120.92392665
2023-02-03 05:00:00,1640.53,1643.29,1638.63,1642.97,787.6339507
2023-02-03 05:15:00,1642.93,1644.87,1641.62,1641.96,518.47537737
2023-02-03 05:30:00,1641.85,1645.3,1641.78,1643.95,822.14537792
2023-02-03 05:45:00,1643.95,1645.0,1643.14,1644.19,356.01810803
2023-02-03 06:00:00,1644.19,1645.95,1643.84,1645.56,382.31252947
2023-02-03 06:15:00,1645.56,1645.58,1640.9,1641.89,865.70955734
2023-02-03 06:30:00,1641.8,1643.7,1641.43,1643.16,362.59381063
2023-02-03 06:45:00,1643.13,1643.55,1640.42,1641.24,660.18731663
2023-02-03 07:00:00,1641.17,1647.9,1638.9,1645.68,1061.05259765
2023-02-03 07:15:00,1645.56,1647.77,1638.73,1638.73,687.43638529
2023-02-03 07:30:00,1638.73,1641.7,1636.22,1638.72,1515.18470463
2023-02-03 07:45:00,1638.68,1641.05,1637.09,1638.09,963.37644639
2023-02-03 08:00:00,1638.14,1638.75,1629.5,1635.13,2080.26616694
2023-02-03 08:15:00,1635.16,1639.4,1633.74,1638.67,901.60618194
2023-02-03 08:30:00,1638.53,1641.44,1636.72,1639.25,1252.74321199
2023-02-03 08:45:00,1639.23,1642.22,1637.29,1641.14,697.11920905
2023-02-03 09:00:00,1641.17,1643.05,1640.15,1643.05,574.3358558
2023-02-03 09:15:00,1642.96,1643.32,1640.69,1642.65,517.10354496
2023-02-03 09:30:00,1642.67,1643.92,1641.75,1643.3,534.88987733
2023-02-03 09:45:00,1643.3,1643.3,1641.09,1642.1,345.54251575
2023-02-03 10:00:00,1642.09,1643.53,1641.98,1642.44,594.63864068
2023-02-03 10:15:00,1642.42,1642.43,1635.87,1638.67,1176.60471838
2023-02-03 10:30:00,1638.66,1644.88,1637.06,1644.43,822.51588147
2023-02-03 10:45:00,1644.39,1645.25,1643.02,1644.63,419.64845436
2023-02-03 11:00:00,1644.64,1645.14,1642.66,1643.16,496.18254032
2023-02-03 11:15:00,1643.08,1646.6,1641.92,1644.73,1446.23615282
2023-02-03 11:30:00,1644.61,1648.47,1644.11,1648.03,1399.91597349
2023-02-03 11:45:00,1648.03,1651.05,1646.23,1649.38,1970.02471061
2023-02-03 12:00:00,1649.29,1652.71,1647.04,1647.36,1299.75961514
2023-02-03 12:15:00,1647.34,1648.89,1645.4,1648.77,978.49731667
2023-02-03 12:30:00,1648.75,1650.78,1647.77,1650.58,829.55186486
2023-02-03 12:45:00,1650.5,1655.02,1649.72,1651.95,1798.03719117
2023-02-03 13:00:00,1651.98,1653.94,1649.76,1652.63,1012.00807859
2023-02-03 13:15:00,1652.63,1652.64,1642.28,1648.92,2248.72963509
2023-02-03 13:30:00,1648.96,1649.01,1625.0,1641.25,13589.7802622
2023-02-03 13:45:00,1641.17,1641.17,1629.14,1637.08,4703.52089656
2023-02-03 14:00:00,1636.95,1640.55,1632.66,1635.85,1935.15661905
2023-02-03 14:15:00,1635.62,1638.64,1626.95,1633.97,1792.53631854
2023-02-03 14:30:00,1633.65,1655.25,1632.38,1650.37,3094.09659508
2023-02-03 14:45:00,1650.36,1664.75,1647.7,1662.21,5781.64440864
2023-02-03 15:00:00,1661.91,1665.44,1650.31,1659.0,8271.85402507
2023-02-03 15:15:00,1659.07,1674.86,1657.43,1666.65,7556.80626262
2023-02-03 15:30:00,1666.76,1672.63,1664.35,1668.96,4449.09458602
2023-02-03 15:45:00,1669.0,1671.53,1663.0,1664.23,2294.82213063
2023-02-03 16:00:00,1664.23,1667.61,1661.01,1666.76,2450.58214177
2023-02-03 16:15:00,1666.74,1670.18,1663.18,1669.72,1682.10989295
2023-02-03 16:30:00,1669.58,1676.53,1662.95,1663.71,3828.63712885
2023-02-03 16:45:00,1663.67,1664.74,1657.5,1657.74,2730.87831689
2023-02-03 17:00:00,1657.74,1661.33,1656.42,1660.44,1988.20624741
2023-02-03 17:15:00,1660.58,1665.36,1659.96,1664.6,1944.04232275
2023-02-03 17:30:00,1664.6,1674.75,1664.53,1671.03,2093.55811423
2023-02-03 17:45:00,1671.02,1672.2,1660.52,1661.65,1974.87146903
2023-02-03 18:00:00,1661.47,1663.36,1653.01,1656.3,2817.51589888
2023-02-03 18:15:00,1656.3,1659.53,1653.42,1654.93,1378.92499967
2023-02-03 18:30:00,1655.11,1657.66,1651.1,1654.6,2790.77923398
2023-02-03 18:45:00,1654.59,1659.26,1652.12,1657.02,2400.07094045
2023-02-03 19:00:00,1657.01,1660.15,1655.01,1660.12,2598.63671491
2023-02-03 19:15:00,1660.12,1660.13,1652.69,1655.83,2805.7764415
2023-02-03 19:30:00,1655.95,1660.16,1654.05,1657.2,2832.60464543
2023-02-03 19:45:00,1657.2,1657.49,1650.75,1652.79,3453.16478936
2023-02-03 20:00:00,1652.83,1653.59,1642.64,1652.0,4422.29523203
2023-02-03 20:15:00,1651.99,1656.24,1650.54,1655.35,1659.39061024
2023-02-03 20:30:00,1655.35,1661.9,1654.42,1657.69,2200.83724829
2023-02-03 20:45:00,1657.51,1658.85,1654.67,1655.66,1453.77196748
2023-02-03 21:00:00,1655.69,1658.56,1655.08,1656.97,2602.02938819
2023-02-03 21:15:00,1657.11,1658.78,1656.04,1657.39,1291.17069273
2023-02-03 21:30:00,1657.38,1658.69,1656.91,1657.05,679.24365152
2023-02-03 21:45:00,1657.06,1658.29,1651.93,1657.54,878.66959027
2023-02-03 22:00:00,1657.51,1659.49,1656.62,1657.24,864.35687885
2023-02-03 22:15:00,1657.24,1659.94,1656.72,1659.58,941.50851956
2023-02-03 22:30:00,1659.59,1666.45,1659.58,1663.82,1598.31120945
2023-02-03 22:45:00,1663.84,1670.0,1663.84,1667.5,980.63984919
2023-02-03 23:00:00,1667.5,1671.61,1664.05,1665.67,935.24651602
2023-02-03 23:15:00,1665.82,1668.3,1664.25,1667.14,626.17698024
2023-02-03 23:30:00,1667.13,1667.87,1664.89,1665.65,614.94849329
2023-02-03 23:45:00,1665.57,1666.57,1662.26,1663.69,966.35907049
2023-02-04 00:00:00,1663.63,1664.77,1659.7,1661.68,1724.35852019
2023-02-04 00:15:00,1661.65,1663.4,1658.18,1663.35,1299.94276873
2023-02-04 00:30:00,1663.34,1666.36,1663.32,1666.29,752.06637196
2023-02-04 00:45:00,1666.29,1666.29,1660.42,1662.47,739.06474109
2023-02-04 01:00:00,1662.38,1664.21,1661.82,1663.79,440.17092929
2023-02-04 01:15:00,1663.78,1664.49,1660.14,1660.3,639.22569279
2023-02-04 01:30:00,1660.3,1664.43,1660.0,1662.47,1252.29671082
2023-02-04 01:45:00,1662.47,1662.47,1656.44,1657.46,968.58497808
2023-02-04 02:00:00,1657.46,1658.85,1655.47,1657.59,1012.65874889
2023-02-04 02:15:00,1657.64,1657.87,1650.13,1652.39,1076.18646551
2023-02-04 02:30:00,1652.39,1655.91,1652.33,1654.3,490.09821132
2023-02-04 02:45:00,1654.29,1659.59,1654.16,1657.79,574.60562467
2023-02-04 03:00:00,1657.83,1658.43,1655.07,1656.47,391.07968496
2023-02-04 03:15:00,1656.46,1658.66,1655.48,1655.72,341.81742658
2023-02-04 03:30:00,1655.72,1655.87,1651.54,1654.23,533.04424305
2023-02-04 03:45:00,1654.23,1655.19,1652.54,1654.35,486.22908074
2023-02-04 04:00:00,1654.35,1654.38,1652.89,1654.38,279.68732117
2023-02-04 04:15:00,1654.73,1654.73,1651.05,1654.49,853.02401907
2023-02-04 04:30:00,1654.48,1654.49,1651.82,1652.01,433.69319368
2023-02-04 04:45:00,1652.0,1652.87,1650.34,1652.68,457.16819887
2023-02-04 05:00:00,1652.67,1653.3,1648.7,1649.6,665.41954391
2023-02-04 05:15:00,1649.61,1650.74,1645.9,1647.59,945.02939464
2023-02-04 05:30:00,1647.59,1650.66,1647.1,1650.09,941.82968774
2023-02-04 05:45:00,1650.02,1651.55,1649.55,1651.42,325.69877408
2023-02-04 06:00:00,1651.21,1651.54,1645.33,1649.26,777.66482656
2023-02-04 06:15:00,1649.26,1653.57,1648.74,1652.64,597.00150227
2023-02-04 06:30:00,1652.6,1653.23,1651.2,1651.9,325.40578719
2023-02-04 06:45:00,1651.86,1655.53,1651.31,1653.99,683.40301216
2023-02-04 07:00:00,1653.87,1656.95,1653.41,1655.75,709.6657037
2023-02-04 07:15:00,1655.74,1656.78,1653.79,1656.09,659.05411942
2023-02-04 07:30:00,1656.08,1656.22,1653.5,1653.94,333.9817805
2023-02-04 07:45:00,1653.93,1660.34,1653.85,1658.09,938.07192992
2023-02-04 08:00:00,1658.01,1659.12,1657.06,1657.36,426.57657076
2023-02-04 08:15:00,1657.51,1657.78,1654.0,1655.71,625.13591707
2023-02-04 08:30:00,1655.69,1655.88,1653.7,1653.81,541.64038049
2023-02-04 08:45:00,1653.8,1654.6,1651.84,1651.91,705.53975125
2023-02-04 09:00:00,1651.9,1653.42,1651.11,1653.41,1020.25291364
2023-02-04 09:15:00,1653.3,1657.54,1653.3,1655.83,585.46482625
2023-02-04 09:30:00,1655.83,1658.29,1654.23,1656.9,415.09804575
2023-02-04 09:45:00,1656.9,1658.2,1655.8,1657.83,609.16804665
2023-02-04 10:00:00,1657.82,1659.04,1657.47,1658.17,564.7903669
2023-02-04 10:15:00,1658.06,1662.75,1657.48,1659.66,1187.49327111
2023-02-04 10:30:00,1659.66,1662.27,1658.93,1661.96,581.14710799
2023-02-04 10:45:00,1661.97,1662.77,1659.97,1660.18,406.6364758
2023-02-04 11:00:00,1660.17,1661.7,1659.83,1661.19,373.05526431
2023-02-04 11:15:00,1661.18,1662.61,1658.91,1659.95,548.99218664
2023-02-04 11:30:00,1659.95,1662.78,1659.58,1661.78,530.45778039
2023-02-04 11:45:00,1661.77,1662.47,1659.89,1661.94,451.62698192
2023-02-04 12:00:00,1661.94,1664.46,1661.08,1663.53,1327.09614053
2023-02-04 12:15:00,1663.53,1663.8,1660.6,1661.57,722.84388625
2023-02-04 12:30:00,1661.43,1666.27,1661.42,1662.24,1004.06913744
2023-02-04 12:45:00,1662.42,1668.11,1662.29,1666.24,875.00739228
2023-02-04 13:00:00,1666.2,1686.75,1666.19,1683.51,4915.34720415
2023-02-04 13:15:00,1683.85,1695.0,1682.61,1689.29,3786.08083137
2023-02-04 13:30:00,1689.29,1691.5,1685.34,1685.76,2179.2471619
2023-02-04 13:45:00,1686.05,1686.92,1682.09,1684.13,713.50516002
2023-02-04 14:00:00,1684.13,1684.79,1678.15,1679.85,1090.86810836
2023-02-04 14:15:00,1680.01,1681.46,1671.81,1677.3,2238.39329389
2023-02-04 14:30:00,1677.3,1679.4,1674.81,1678.75,975.94173477
2023-02-04 14:45:00,1678.67,1682.43,1676.56,1681.64,401.91338669
2023-02-04 15:00:00,1681.3,1681.85,1678.22,1681.0,755.46278739
2023-02-04 15:15:00,1681.0,1681.19,1675.58,1678.41,1278.11045623
2023-02-04 15:30:00,1678.41,1680.43,1676.13,1678.15,909.88761436
2023-02-04 15:45:00,1678.27,1680.58,1675.59,1679.96,1270.2005062
2023-02-04 16:00:00,1679.97,1680.08,1677.46,1678.57,847.49905622
2023-02-04 16:15:00,1678.58,1679.5,1672.45,1678.9,1547.88976808
2023-02-04 16:30:00,1678.97,1685.75,1675.7,1678.67,2273.33641687
2023-02-04 16:45:00,1678.68,1680.51,1675.5,1680.49,1246.60577363
2023-02-04 17:00:00,1680.37,1684.53,1678.48,1682.89,1094.88340004
2023-02-04 17:15:00,1682.73,1683.25,1675.0,1681.7,2482.35112606
2023-02-04 17:30:00,1681.65,1681.67,1677.39,1680.27,759.26115192
2023-02-04 17:45:00,1680.27,1684.89,1679.56,1681.53,1248.52540453
2023-02-04 18:00:00,1681.59,1683.39,1680.37,1681.17,669.72696572
2023-02-04 18:15:00,1681.14,1682.59,1675.45,1677.49,611.75612047
2023-02-04 18:30:00,1677.41,1677.65,1672.93,1675.27,1546.06058597
2023-02-04 18:45:00,1675.46,1680.68,1674.67,1678.88,629.54950914
2023-02-04 19:00:00,1678.88,1679.9,1677.27,1678.27,343.11872344
2023-02-04 19:15:00,1678.27,1678.55,1675.15,1676.73,621.0930312
2023-02-04 19:30:00,1676.61,1676.73,1674.55,1675.85,656.86488362
2023-02-04 19:45:00,1675.86,1676.73,1675.33,1675.89,303.05401347
2023-02-04 20:00:00,1675.9,1681.46,1673.6,1680.79,1062.58821541
2023-02-04 20:15:00,1680.72,1680.72,1678.52,1679.73,392.99250226
2023-02-04 20:30:00,1679.74,1679.74,1676.78,1677.24,301.1452983
2023-02-04 20:45:00,1677.23,1681.03,1677.08,1679.14,250.00007748
2023-02-04 21:00:00,1678.99,1680.26,1677.3,1679.66,378.17456128
2023-02-04 21:15:00,1679.54,1680.52,1677.97,1677.97,576.36999909
2023-02-04 21:30:00,1677.98,1678.87,1675.0,1678.44,690.28329523
2023-02-04 21:45:00,1678.36,1680.4,1676.81,1679.97,497.69096421
2023-02-04 22:00:00,1679.96,1680.29,1678.39,1679.9,454.91414202
2023-02-04 22:15:00,1679.9,1681.3,1679.44,1680.94,657.13721046
2023-02-04 22:30:00,1681.01,1689.1,1680.18,1680.18,1895.92725802
2023-02-04 22:45:00,1680.17,1684.17,1677.29,1680.38,453.19632236
2023-02-04 23:00:00,1680.36,1683.61,1678.76,1680.77,1195.02414958
2023-02-04 23:15:00,1680.77,1680.95,1678.65,1679.97,749.32948261
2023-02-04 23:30:00,1679.98,1680.09,1659.19,1663.49,3284.54118836
2023-02-04 23:45:00,1663.64,1667.29,1661.84,1666.83,1535.6187923
2023-02-05 00:00:00,1666.83,1671.52,1665.1,1669.03,1107.66441865
2023-02-05 00:15:00,1669.02,1669.16,1663.12,1665.86,1022.96975054
2023-02-05 00:30:00,1665.86,1670.63,1661.53,1669.25,1074.50403274
2023-02-05 00:45:00,1669.23,1669.8,1657.89,1663.9,1469.22568006
2023-02-05 01:00:00,1664.07,1665.95,1660.98,1665.75,687.05916843
2023-02-05 01:15:00,1665.75,1667.55,1664.74,1667.4,386.11636067
2023-02-05 01:30:00,1667.45,1667.76,1664.28,1664.39,342.54923727
2023-02-05 01:45:00,1664.38,1666.19,1663.27,1665.89,451.02138471
2023-02-05 02:00:00,1665.97,1668.7,1664.48,1668.11,521.39739854
2023-02-05 02:15:00,1668.34,1669.3,1667.05,1667.91,532.5516524
2023-02-05 02:30:00,1667.91,1668.53,1664.0,1664.54,679.28960316
2023-02-05 02:45:00,1664.63,1664.98,1659.98,1661.08,1156.42980069
2023-02-05 03:00:00,1660.95,1663.56,1658.85,1662.9,714.82566072
2023-02-05 03:15:00,1662.89,1663.54,1658.11,1658.71,421.67828969
2023-02-05 03:30:00,1658.65,1660.59,1656.32,1658.77,554.00311445
2023-02-05 03:45:00,1658.77,1661.8,1658.51,1661.23,695.40520064
2023-02-05 04:00:00,1661.23,1662.25,1660.26,1661.88,396.26603319
2023-02-05 04:15:00,1661.89,1662.04,1659.65,1661.8,333.25621804
2023-02-05 04:30:00,1661.8,1665.18,1661.77,1665.14,504.06343085
2023-02-05 04:45:00,1665.1,1666.44,1663.9,1664.27,346.75304171
2023-02-05 05:00:00,1664.36,1666.71,1663.73,1665.6,432.36145574
2023-02-05 05:15:00,1665.58,1666.71,1665.05,1665.26,250.07222387
2023-02-05 05:30:00,1665.19,1666.96,1664.61,1666.46,299.1203859
2023-02-05 05:45:00,1666.42,1667.71,1665.72,1667.38,312.9059372
2023-02-05 06:00:00,1667.37,1669.17,1665.63,1665.94,1071.97575717
2023-02-05 06:15:00,1665.94,1666.29,1663.82,1664.51,286.31518309
2023-02-05 06:30:00,1664.43,1671.35,1663.95,1668.25,859.37677761
2023-02-05 06:45:00,1668.11,1668.92,1666.97,1668.09,168.65824017
2023-02-05 07:00:00,1668.08,1669.36,1666.49,1666.67,282.73146874
2023-02-05 07:15:00,1666.66,1667.79,1665.37,1667.69,161.69240936
2023-02-05 07:30:00,1667.69,1668.73,1666.54,1668.41,348.76365741
2023-02-05 07:45:00,1668.34,1668.82,1667.43,1668.36,143.68593338
2023-02-05 08:00:00,1668.37,1670.26,1667.62,1667.77,255.94488597
2023-02-05 08:15:00,1667.76,1668.32,1666.05,1667.83,349.00706524
2023-02-05 08:30:00,1668.18,1673.81,1667.15,1671.49,548.08469042
2023-02-05 08:45:00,1671.5,1672.13,1669.59,1670.26,271.71865044
2023-02-05 09:00:00,1670.27,1672.51,1669.69,1672.33,228.71345047
2023-02-05 09:15:00,1672.27,1672.64,1667.41,1667.83,165.31268467
2023-02-05 09:30:00,1667.82,1667.83,1665.76,1667.26,216.94244823
2023-02-05 09:45:00,1667.26,1668.07,1665.47,1666.19,141.67176399
2023-02-05 10:00:00,1666.2,1667.4,1665.86,1666.89,157.89585012
2023-02-05 10:15:00,1666.9,1670.69,1666.79,1666.87,327.15050297
2023-02-05 10:30:00,1666.87,1668.54,1665.93,1668.54,144.77141598
2023-02-05 10:45:00,1668.54,1669.46,1667.33,1669.31,232.4573076
2023-02-05 11:00:00,1669.23,1669.37,1666.19,1666.7,256.22493732
2023-02-05 11:15:00,1666.71,1668.23,1666.19,1666.34,176.07375109
2023-02-05 11:30:00,1666.33,1667.3,1661.35,1664.72,812.0918037
2023-02-05 11:45:00,1664.57,1664.57,1660.98,1663.01,359.34517968
2023-02-05 12:00:00,1662.99,1665.18,1661.69,1661.75,200.89728515
2023-02-05 12:15:00,1661.75,1664.46,1661.04,1664.27,316.30342498
2023-02-05 12:30:00,1664.26,1664.91,1658.18,1659.18,663.55819375
2023-02-05 12:45:00,1659.28,1661.17,1635.21,1648.34,6311.68269618
2023-02-05 13:00:00,1648.57,1649.05,1641.64,1642.48,2310.00756936
2023-02-05 13:15:00,1642.45,1649.54,1641.91,1647.26,821.39789711
2023-02-05 13:30:00,1647.4,1653.13,1645.7,1650.37,1319.1127595
2023-02-05 13:45:00,1650.2,1651.44,1647.43,1648.91,440.42913064
2023-02-05 14:00:00,1648.96,1651.56,1647.3,1648.39,718.58940585
2023-02-05 14:15:00,1648.38,1652.7,1646.14,1652.33,1267.77284293
2023-02-05 14:30:00,1652.44,1655.68,1650.56,1650.76,1318.91019696
2023-02-05 14:45:00,1650.77,1654.02,1650.28,1651.98,878.51521347
2023-02-05 15:00:00,1652.22,1657.64,1651.61,1654.33,1226.5614224
2023-02-05 15:15:00,1654.33,1655.34,1650.85,1651.35,576.50185712
2023-02-05 15:30:00,1651.12,1652.69,1642.0,1645.52,2212.86108127
2023-02-05 15:45:00,1645.52,1647.49,1641.11,1644.38,1535.02665291
2023-02-05 16:00:00,1644.39,1646.93,1637.97,1641.8,1645.56832667
2023-02-05 16:15:00,1642.0,1646.95,1637.36,1646.67,1688.79854523
2023-02-05 16:30:00,1646.53,1647.81,1642.5,1643.86,740.44469306
2023-02-05 16:45:00,1643.86,1646.0,1638.63,1639.59,962.30720761
2023-02-05 17:00:00,1639.32,1641.66,1632.18,1635.48,2770.70349296
2023-02-05 17:15:00,1635.9,1642.47,1627.31,1637.04,2616.17942082
2023-02-05 17:30:00,1637.02,1637.66,1619.0,1623.86,4155.01250331
2023-02-05 17:45:00,1623.82,1627.32,1616.14,1618.81,4075.37934898
2023-02-05 18:00:00,1618.81,1624.37,1613.53,1623.06,2469.25664061
2023-02-05 18:15:00,1623.06,1624.97,1619.7,1620.7,1021.35192402
2023-02-05 18:30:00,1620.35,1622.98,1614.59,1619.56,846.2056172
2023-02-05 18:45:00,1619.53,1622.65,1613.6,1616.21,1034.27770671
2023-02-05 19:00:00,1616.21,1619.99,1612.88,1618.81,1688.50278854
2023-02-05 19:15:00,1618.71,1622.1,1608.91,1619.02,2183.70330342
2023-02-05 19:30:00,1619.09,1622.52,1616.66,1622.42,1296.72786076
2023-02-05 19:45:00,1622.32,1622.55,1619.85,1619.85,761.15280602
2023-02-05 20:00:00,1619.89,1619.99,1614.0,1616.23,5697.49160579
2023-02-05 20:15:00,1616.34,1622.08,1614.65,1622.01,1156.93320828
2023-02-05 20:30:00,1622.02,1623.71,1617.48,1618.98,1128.51440049
2023-02-05 20:45:00,1618.97,1621.3,1616.72,1619.58,914.27643401
2023-02-05 21:00:00,1619.58,1619.8,1612.26,1615.49,1356.14086007
2023-02-05 21:15:00,1615.5,1622.01,1614.92,1621.58,989.12507184
2023-02-05 21:30:00,1621.46,1622.52,1619.75,1621.59,624.167094
2023-02-05 21:45:00,1621.59,1622.74,1619.89,1622.67,999.66186661
2023-02-05 22:00:00,1622.51,1631.68,1621.01,1630.14,1768.44878575
2023-02-05 22:15:00,1630.21,1635.85,1628.5,1633.34,954.19937672
2023-02-05 22:30:00,1633.11,1638.6,1632.83,1637.13,1598.9859009
2023-02-05 22:45:00,1637.12,1639.88,1634.29,1634.29,898.43004716
2023-02-05 23:00:00,1634.28,1636.03,1629.35,1631.98,2680.49108252
2023-02-05 23:15:00,1631.97,1632.65,1628.72,1628.85,840.28659235
2023-02-05 23:30:00,1628.84,1632.69,1627.37,1632.5,1212.31615035
2023-02-05 23:45:00,1632.5,1633.04,1629.02,1629.37,815.69433906
2023-02-06 00:00:00,1629.44,1636.08,1628.87,1635.62,1184.54181091
2023-02-06 00:15:00,1635.61,1639.63,1634.55,1639.34,933.65373766
2023-02-06 00:30:00,1639.35,1642.95,1636.19,1641.74,1462.92603386
2023-02-06 00:45:00,1641.58,1642.17,1638.11,1639.25,831.13019083
2023-02-06 01:00:00,1639.26,1641.03,1635.57,1636.44,849.60944931
2023-02-06 01:15:00,1636.43,1637.99,1634.74,1634.88,557.53477248
2023-02-06 01:30:00,1634.8,1635.97,1632.25,1634.87,694.07151794
2023-02-06 01:45:00,1634.83,1635.7,1631.01,1631.76,586.8662513
2023-02-06 02:00:00,1631.76,1634.5,1631.5,1633.31,614.54452959
2023-02-06 02:15:00,1633.3,1633.57,1630.95,1631.53,373.74938818
2023-02-06 02:30:00,1631.52,1632.57,1629.28,1631.31,1120.77237391
2023-02-06 02:45:00,1631.18,1631.42,1623.04,1623.28,1036.06571963
2023-02-06 03:00:00,1623.27,1627.81,1618.0,1627.52,1078.788457
2023-02-06 03:15:00,1627.5,1628.47,1624.51,1627.58,968.27483584
2023-02-06 03:30:00,1627.51,1628.38,1625.3,1627.94,523.22047948
2023-02-06 03:45:00,1628.05,1629.0,1626.14,1627.01,370.69733383
2023-02-06 04:00:00,1627.0,1630.0,1626.17,1629.86,869.69619085
2023-02-06 04:15:00,1629.88,1629.94,1626.36,1628.26,344.36271311
2023-02-06 04:30:00,1628.26,1629.71,1627.04,1627.97,214.12915879
2023-02-06 04:45:00,1627.94,1627.94,1624.33,1625.28,407.36860506
2023-02-06 05:00:00,1625.25,1626.3,1624.86,1625.06,328.51821213
2023-02-06 05:15:00,1625.25,1625.46,1612.13,1615.83,1914.12129549
2023-02-06 05:30:00,1616.14,1619.05,1608.88,1617.83,2294.85489997
2023-02-06 05:45:00,1617.76,1622.07,1617.01,1621.98,1614.22914361
2023-02-06 06:00:00,1622.0,1623.42,1619.73,1620.86,882.00776425
2023-02-06 06:15:00,1620.86,1627.69,1620.09,1627.69,861.6967035
2023-02-06 06:30:00,1627.37,1627.59,1624.29,1627.49,457.61050209
2023-02-06 06:45:00,1627.43,1628.19,1625.22,1625.52,343.7495189
2023-02-06 07:00:00,1625.56,1628.11,1624.2,1627.88,587.47974228
2023-02-06 07:15:00,1627.98,1632.1,1627.32,1631.05,495.87952305
2023-02-06 07:30:00,1630.91,1633.68,1629.71,1632.52,386.08624692
2023-02-06 07:45:00,1632.41,1635.8,1632.0,1635.8,406.14139438
2023-02-06 08:00:00,1635.8,1638.0,1634.7,1635.19,767.59669907
2023-02-06 08:15:00,1635.18,1635.19,1630.0,1630.28,443.66177061
2023-02-06 08:30:00,1630.28,1635.5,1629.53,1634.95,514.22606385
2023-02-06 08:45:00,1635.24,1635.63,1631.69,1632.48,334.97385846
2023-02-06 09:00:00,1632.49,1633.19,1631.52,1631.99,369.26314611
2023-02-06 09:15:00,1631.99,1632.17,1627.75,1629.42,606.48117326
2023-02-06 09:30:00,1629.55,1635.95,1629.51,1632.55,804.60104153
2023-02-06 09:45:00,1632.43,1632.93,1629.61,1630.5,272.30704777
2023-02-06 10:00:00,1630.56,1633.21,1629.14,1633.17,292.45507693
2023-02-06 10:15:00,1633.16,1634.27,1631.16,1632.57,521.83010933
2023-02-06 10:30:00,1632.63,1633.18,1627.21,1628.84,808.23304784
2023-02-06 10:45:00,1628.77,1631.27,1628.52,1631.27,247.83888355
2023-02-06 11:00:00,1631.27,1631.55,1623.95,1626.56,792.35259843
2023-02-06 11:15:00,1626.55,1628.09,1622.91,1623.43,372.60762348
2023-02-06 11:30:00,1623.69,1628.19,1622.83,1626.71,526.2802428
2023-02-06 11:45:00,1626.71,1636.68,1625.13,1634.92,1156.65938924
2023-02-06 12:00:00,1634.91,1638.63,1631.2,1631.63,1292.65652411
2023-02-06 12:15:00,1631.63,1632.1,1627.22,1630.19,1095.55959022
2023-02-06 12:30:00,1630.24,1635.65,1629.39,1634.34,856.28805942
2023-02-06 12:45:00,1634.34,1637.33,1632.48,1633.44,916.35206214
2023-02-06 13:00:00,1633.49,1637.68,1632.85,1634.35,631.24482056
2023-02-06 13:15:00,1634.34,1636.85,1633.09,1633.5,594.75000027
2023-02-06 13:30:00,1633.49,1634.08,1629.73,1632.93,913.89014984
2023-02-06 13:45:00,1632.92,1632.93,1627.39,1628.84,1035.41415396
2023-02-06 14:00:00,1628.88,1629.09,1624.07,1624.65,1255.58481857
2023-02-06 14:15:00,1624.47,1628.96,1622.66,1626.56,1421.57801585
2023-02-06 14:30:00,1626.75,1634.08,1623.55,1626.06,2186.14266618
2023-02-06 14:45:00,1626.24,1632.6,1623.06,1629.46,2013.99781995
2023-02-06 15:00:00,1629.55,1632.91,1627.99,1628.7,2035.97503882
2023-02-06 15:15:00,1628.7,1628.88,1619.95,1622.64,2932.543959
2023-02-06 15:30:00,1622.63,1627.6,1619.59,1626.64,1500.06189009
2023-02-06 15:45:00,1626.64,1649.29,1626.03,1648.44,5467.90084022
2023-02-06 16:00:00,1648.2,1656.11,1644.79,1651.33,4554.37032389
2023-02-06 16:15:00,1651.36,1658.41,1650.47,1652.81,2703.78518536
2023-02-06 16:30:00,1652.81,1654.44,1640.53,1644.01,6300.12492398
2023-02-06 16:45:00,1644.0,1646.84,1641.3,1645.39,2877.89183092
2023-02-06 17:00:00,1645.38,1648.04,1643.34,1646.2,1570.69087941
2023-02-06 17:15:00,1646.2,1647.66,1641.95,1645.25,1151.84298925
2023-02-06 17:30:00,1645.24,1651.76,1645.15,1647.25,1137.07356939
2023-02-06 17:45:00,1647.06,1650.36,1646.75,1647.36,759.82669038
2023-02-06 18:00:00,1647.55,1649.5,1644.6,1648.97,1703.28991077
2023-02-06 18:15:00,1648.98,1650.5,1644.93,1644.93,1384.88929446
2023-02-06 18:30:00,1644.92,1646.3,1640.38,1642.14,1124.4372287
2023-02-06 18:45:00,1642.13,1646.79,1641.51,1646.61,1117.84024105
