datetime,open,high,low,close,volume
2023-03-11 12:00:00,1.0065,1.0408,0.9981,1.0337,590489.68
2023-03-11 18:00:00,1.0304,1.0811,1.0225,1.0753,481492.79
2023-03-12 00:00:00,1.0742,1.1027,1.055,1.0848,317974.39
2023-03-12 06:00:00,1.0857,1.0983,1.0597,1.0607,285778.61
2023-03-12 12:00:00,1.0603,1.1073,1.036,1.1032,339062.82
2023-03-12 18:00:00,1.102,1.2903,1.0928,1.2793,740625.59
2023-03-13 00:00:00,1.2804,1.36,1.2592,1.3269,827630.05
2023-03-13 06:00:00,1.3296,1.3551,1.2461,1.2728,484843.98
2023-03-13 12:00:00,1.2664,1.4068,1.2322,1.3742,919618.88
2023-03-13 18:00:00,1.3754,1.42,1.3439,1.3941,426979.53
2023-03-14 00:00:00,1.3877,1.4192,1.3621,1.3917,457185.91
2023-03-14 06:00:00,1.3924,1.4626,1.3558,1.4314,390598.57
2023-03-14 12:00:00,1.4289,1.7306,1.4069,1.6438,1345658.57
2023-03-14 18:00:00,1.6422,1.6604,1.5446,1.6402,751816.82
2023-03-15 00:00:00,1.6386,1.7403,1.6121,1.6179,662245.98
2023-03-15 06:00:00,1.6237,1.6248,1.466,1.5324,408840.18
2023-03-15 12:00:00,1.5288,1.6905,1.3509,1.4942,1473775.28
2023-03-15 18:00:00,1.4937,1.6352,1.4486,1.5064,1055631.23
2023-03-16 00:00:00,1.5065,1.725,1.5065,1.5983,1669486.17
2023-03-16 06:00:00,1.6083,1.7383,1.6083,1.6636,1249627.96
2023-03-16 12:00:00,1.6558,1.7589,1.4627,1.4735,1791863.71
2023-03-16 18:00:00,1.4762,1.4916,1.4231,1.4776,626944.75
2023-03-17 00:00:00,1.4848,1.6036,1.4515,1.5271,1349603.69
2023-03-17 06:00:00,1.5276,1.5976,1.509,1.5781,472476.72
2023-03-17 12:00:00,1.5747,1.5753,1.439,1.5096,714840.05
2023-03-17 18:00:00,1.5092,1.609,1.4893,1.5958,672738.16
2023-03-18 00:00:00,1.5968,1.8117,1.5443,1.7957,2207507.99
2023-03-18 06:00:00,1.7899,1.8536,1.7012,1.8139,970636.25
2023-03-18 12:00:00,1.821,1.8377,1.6687,1.767,1025421.58
2023-03-18 18:00:00,1.7668,1.8083,1.6799,1.6921,572762.35
2023-03-19 00:00:00,1.6943,1.8941,1.6943,1.8415,1123004.92
2023-03-19 06:00:00,1.8449,1.845,1.757,1.8258,432136.56
2023-03-19 12:00:00,1.8276,1.9656,1.8105,1.9028,843523.15
2023-03-19 18:00:00,1.8936,1.95,1.8136,1.8261,1002992.52
2023-03-20 00:00:00,1.8293,1.8462,1.7052,1.7679,701850.41
2023-03-20 06:00:00,1.7672,1.9054,1.7412,1.8597,457238.38
2023-03-20 12:00:00,1.8559,1.8627,1.7369,1.7394,877672.97
2023-03-20 18:00:00,1.7334,1.7786,1.7012,1.7267,468290.16
2023-03-21 00:00:00,1.73,1.94,1.7166,1.8186,1159544.98
2023-03-21 06:00:00,1.8164,1.8898,1.7456,1.8632,765581.1
2023-03-21 12:00:00,1.8635,2.0965,1.8514,1.9891,1534902.82
2023-03-21 18:00:00,1.9913,2.0165,1.9082,1.927,627155.55
2023-03-22 00:00:00,1.9251,1.9507,1.8377,1.8785,705674.27
2023-03-22 06:00:00,1.8733,1.8745,1.7771,1.7839,515077.81
2023-03-22 12:00:00,1.7847,1.8396,1.7738,1.8063,724068.39
2023-03-22 18:00:00,1.8109,1.9017,1.7157,1.7859,2101646.05
2023-03-23 00:00:00,1.7847,1.8104,1.7057,1.7628,708617.98
2023-03-23 06:00:00,1.7633,1.7823,1.7281,1.7548,376156.33
2023-03-23 12:00:00,1.752,1.7552,1.599,1.6511,1824058.53
2023-03-23 18:00:00,1.6497,1.6735,1.6025,1.659,712027.3
2023-03-24 00:00:00,1.6608,1.6614,1.6063,1.6222,319776.46
2023-03-24 06:00:00,1.6257,1.6259,1.5238,1.5518,405476.39
2023-03-24 12:00:00,1.5508,1.5738,1.4734,1.4853,1476991.8
2023-03-24 18:00:00,1.4871,1.5079,1.4552,1.4894,404848.97
2023-03-25 00:00:00,1.491,1.4954,1.4407,1.4519,374809.41
2023-03-25 06:00:00,1.4527,1.4619,1.4216,1.4518,381759.48
2023-03-25 12:00:00,1.4574,1.4905,1.427,1.4394,577031.02
2023-03-25 18:00:00,1.4399,1.4477,1.3609,1.3885,562423.86
2023-03-26 00:00:00,1.3914,1.4194,1.3669,1.4194,257066.79
2023-03-26 06:00:00,1.4193,1.4528,1.4022,1.437,312242.47
2023-03-26 12:00:00,1.4383,1.5016,1.426,1.4509,382433.68
2023-03-26 18:00:00,1.4511,1.4656,1.4254,1.4453,306014.16
2023-03-27 00:00:00,1.4452,1.4452,1.3744,1.3819,404984.84
2023-03-27 06:00:00,1.3798,1.3938,1.3682,1.3746,469986.74
2023-03-27 12:00:00,1.373,1.3922,1.27,1.2978,760420.41
2023-03-27 18:00:00,1.3,1.3395,1.2787,1.309,699391.52
2023-03-28 00:00:00,1.3093,1.3179,1.2569,1.3086,558383.26
2023-03-28 06:00:00,1.3095,1.3544,1.2837,1.3371,417273.66
2023-03-28 12:00:00,1.3387,1.3401,1.2956,1.3008,356107.88
2023-03-28 18:00:00,1.3029,1.3919,1.2981,1.3643,604343.61
2023-03-29 00:00:00,1.3621,1.4181,1.3513,1.395,501280.06
2023-03-29 06:00:00,1.393,1.4647,1.3881,1.427,610436.36
2023-03-29 12:00:00,1.4264,1.4506,1.3889,1.4198,464687.66
2023-03-29 18:00:00,1.4192,1.4479,1.4119,1.4235,198084.05
2023-03-30 00:00:00,1.4167,1.4728,1.3658,1.3932,374274.74
2023-03-30 06:00:00,1.3957,1.4077,1.354,1.3727,291193.38
2023-03-30 12:00:00,1.3731,1.3763,1.3178,1.3422,578251.82
2023-03-30 18:00:00,1.3429,1.3959,1.3381,1.3941,179493.93
2023-03-31 00:00:00,1.3948,1.4145,1.372,1.3763,204397.77
2023-03-31 06:00:00,1.3745,1.3761,1.3314,1.3375,275186.58
2023-03-31 12:00:00,1.3366,1.3944,1.3279,1.3634,344342.64
2023-03-31 18:00:00,1.3635,1.417,1.3635,1.4063,201584.58
2023-04-01 00:00:00,1.4042,1.51,1.3982,1.4835,553406.07
2023-04-01 06:00:00,1.4819,1.4819,1.4294,1.4628,487631.62
2023-04-01 12:00:00,1.4615,1.5052,1.4191,1.4249,379455.48
2023-04-01 18:00:00,1.4239,1.444,1.411,1.433,102772.59
2023-04-02 00:00:00,1.4336,1.4512,1.409,1.4307,190893.27
2023-04-02 06:00:00,1.4297,1.4545,1.4237,1.4462,111530.67
2023-04-02 12:00:00,1.4433,1.444,1.3596,1.3792,205831.42
2023-04-02 18:00:00,1.3797,1.3909,1.352,1.3877,207045.38
2023-04-03 00:00:00,1.3898,1.3944,1.3217,1.332,159452.81
2023-04-03 06:00:00,1.3328,1.3721,1.3268,1.3599,312430.72
2023-04-03 12:00:00,1.3576,1.361,1.3108,1.3219,151031.04
2023-04-03 18:00:00,1.3228,1.3494,1.2677,1.3137,301361.89
2023-04-04 00:00:00,1.3136,1.3214,1.2922,1.3034,149272.37
2023-04-04 06:00:00,1.3053,1.3559,1.2965,1.3463,154433.56
2023-04-04 12:00:00,1.346,1.3721,1.3333,1.3644,210947.67
2023-04-04 18:00:00,1.3633,1.385,1.3585,1.3676,131164.5
2023-04-05 00:00:00,1.3658,1.4323,1.3545,1.407,249960.02
2023-04-05 06:00:00,1.4061,1.4078,1.3818,1.3923,82406.32
2023-04-05 12:00:00,1.391,1.391,1.3287,1.3427,354094.62
2023-04-05 18:00:00,1.3418,1.4088,1.3358,1.3924,185596.15
2023-04-06 00:00:00,1.395,1.395,1.3425,1.3491,196801.49
2023-04-06 06:00:00,1.351,1.3621,1.3215,1.3454,144372.6
2023-04-06 12:00:00,1.3443,1.3544,1.3237,1.3325,200342.3
2023-04-06 18:00:00,1.3335,1.345,1.3191,1.3413,87443.07
2023-04-07 00:00:00,1.339,1.3599,1.3286,1.3423,189821.02
2023-04-07 06:00:00,1.3414,1.3433,1.3074,1.3101,237405.91
2023-04-07 12:00:00,1.3106,1.3511,1.3106,1.3321,176753.63
2023-04-07 18:00:00,1.331,1.3323,1.3153,1.3255,54061.71
2023-04-08 00:00:00,1.3262,1.3298,1.2995,1.3298,112337.32
2023-04-08 06:00:00,1.3278,1.3319,1.3044,1.3046,44460.83
2023-04-08 12:00:00,1.3062,1.3114,1.2917,1.2951,81310.95
2023-04-08 18:00:00,1.2949,1.3035,1.2843,1.2951,109487.94
2023-04-09 00:00:00,1.2951,1.316,1.2944,1.2944,73360.83
2023-04-09 06:00:00,1.2954,1.2965,1.2714,1.285,95837.94
2023-04-09 12:00:00,1.2848,1.2954,1.2728,1.2916,84316.63
2023-04-09 18:00:00,1.2923,1.3237,1.2901,1.3056,203318.45
2023-04-10 00:00:00,1.3057,1.3157,1.2832,1.2887,106630.03
2023-04-10 06:00:00,1.288,1.2894,1.2791,1.2806,59693.71
2023-04-10 12:00:00,1.281,1.3238,1.2612,1.3194,433811.05
2023-04-10 18:00:00,1.3187,1.3663,1.3176,1.3551,265279.68
2023-04-11 00:00:00,1.3536,1.3664,1.3281,1.3306,281705.77
2023-04-11 06:00:00,1.3336,1.366,1.3336,1.3437,142091.22
2023-04-11 12:00:00,1.3418,1.3528,1.325,1.3322,165069.12
2023-04-11 18:00:00,1.3321,1.3457,1.3145,1.3216,134713.02
2023-04-12 00:00:00,1.3229,1.3255,1.24,1.2514,420492.28
2023-04-12 06:00:00,1.2514,1.2733,1.2492,1.2643,108442.03
2023-04-12 12:00:00,1.2635,1.3115,1.2547,1.2929,544782.14
2023-04-12 18:00:00,1.2881,1.2962,1.2737,1.286,141951.44
2023-04-13 00:00:00,1.2877,1.2948,1.2726,1.2908,158225.32
2023-04-13 06:00:00,1.2899,1.3899,1.2829,1.3581,525371.04
2023-04-13 12:00:00,1.3596,1.4205,1.3546,1.4093,739394.57
2023-04-13 18:00:00,1.4081,1.4112,1.3863,1.4021,324473.8
2023-04-14 00:00:00,1.4021,1.5025,1.396,1.4788,1152727.42
2023-04-14 06:00:00,1.4775,1.4978,1.4367,1.4811,555199.92
2023-04-14 12:00:00,1.4812,1.5035,1.4109,1.4989,863548.94
2023-04-14 18:00:00,1.4993,1.6006,1.4916,1.544,821992.14
2023-04-15 00:00:00,1.5454,1.5513,1.503,1.5387,451669.1
2023-04-15 06:00:00,1.5389,1.5719,1.5269,1.5355,246640.28
2023-04-15 12:00:00,1.5353,1.5887,1.5173,1.5256,466878.1
2023-04-15 18:00:00,1.5277,1.5328,1.5071,1.5158,139061.8
2023-04-16 00:00:00,1.5189,1.6032,1.4817,1.5951,590479.95
2023-04-16 06:00:00,1.5943,1.6294,1.5589,1.5664,477872.51
2023-04-16 12:00:00,1.5648,1.5902,1.5598,1.5773,270526.48
2023-04-16 18:00:00,1.5775,1.5961,1.5507,1.5765,305756.28
2023-04-17 00:00:00,1.5802,1.5802,1.5152,1.5475,303814.48
2023-04-17 06:00:00,1.5474,1.5476,1.5056,1.5198,279470.04
2023-04-17 12:00:00,1.5207,1.526,1.4913,1.5219,332438.09
2023-04-17 18:00:00,1.5219,1.5367,1.5013,1.5045,177978.39
2023-04-18 00:00:00,1.5045,1.581,1.4839,1.5787,265645.68
2023-04-18 06:00:00,1.5816,1.5816,1.5269,1.5706,184041.24
2023-04-18 12:00:00,1.5706,1.5706,1.5065,1.5065,149807.56
2023-04-18 18:00:00,1.5064,1.5283,1.5049,1.5237,102508.83
2023-04-19 00:00:00,1.5227,1.5248,1.4877,1.4948,137474.49
2023-04-19 06:00:00,1.4944,1.4946,1.3191,1.3638,709287.36
2023-04-19 12:00:00,1.3611,1.3904,1.34,1.3603,347395.88
2023-04-19 18:00:00,1.3613,1.3647,1.3059,1.3318,242450.53
2023-04-20 00:00:00,1.336,1.3515,1.3109,1.3365,255849.87
2023-04-20 06:00:00,1.3389,1.3501,1.3074,1.31,128220.35
2023-04-20 12:00:00,1.3089,1.3318,1.2563,1.2616,420056.22
2023-04-20 18:00:00,1.263,1.28,1.2536,1.2675,321833.01
2023-04-21 00:00:00,1.2702,1.2851,1.249,1.2502,192894.41
2023-04-21 06:00:00,1.2496,1.2678,1.2246,1.2295,274131.07
2023-04-21 12:00:00,1.2264,1.2432,1.1872,1.198,316804.02
2023-04-21 18:00:00,1.1984,1.2032,1.1202,1.1524,789364.29
2023-04-22 00:00:00,1.1564,1.1693,1.138,1.1595,246126.12
2023-04-22 06:00:00,1.1571,1.1571,1.124,1.14,69978.92
2023-04-22 12:00:00,1.1404,1.1673,1.1284,1.1572,155954.92
2023-04-22 18:00:00,1.1568,1.194,1.1494,1.1891,113098.42
2023-04-23 00:00:00,1.1857,1.1882,1.1502,1.165,132793.04
2023-04-23 06:00:00,1.1648,1.1883,1.1625,1.1713,52245.38
2023-04-23 12:00:00,1.1706,1.1769,1.1324,1.139,63527.02
2023-04-23 18:00:00,1.1378,1.1605,1.112,1.1542,145821.22
2023-04-24 00:00:00,1.1543,1.1815,1.1322,1.1384,95059.43
2023-04-24 06:00:00,1.1372,1.1507,1.1155,1.1507,165689.27
2023-04-24 12:00:00,1.1507,1.1789,1.1288,1.154,132300.42
2023-04-24 18:00:00,1.1532,1.1615,1.1378,1.1484,37929.98
2023-04-25 00:00:00,1.148,1.1565,1.1192,1.1351,88102.03
2023-04-25 06:00:00,1.1374,1.1413,1.1126,1.1232,70241.94
2023-04-25 12:00:00,1.1282,1.1307,1.0957,1.1281,116859.08
2023-04-25 18:00:00,1.1288,1.195,1.1099,1.1789,158823.26
2023-04-26 00:00:00,1.1774,1.1977,1.1665,1.1772,84458.46
2023-04-26 06:00:00,1.1773,1.2344,1.1548,1.2297,284342.81
2023-04-26 12:00:00,1.2296,1.261,1.223,1.2281,188259.79
2023-04-26 18:00:00,1.2281,1.2306,1.0885,1.1607,381504.26
2023-04-27 00:00:00,1.1606,1.2094,1.1575,1.178,119567.77
2023-04-27 06:00:00,1.1738,1.1788,1.1485,1.1555,94148.86
2023-04-27 12:00:00,1.155,1.1866,1.1489,1.1853,163350.25
2023-04-27 18:00:00,1.1852,1.2223,1.1773,1.1845,184969.77
2023-04-28 00:00:00,1.1886,1.1996,1.1787,1.1811,88748.53
2023-04-28 06:00:00,1.18,1.1957,1.1575,1.1575,69093.55
2023-04-28 12:00:00,1.1573,1.1713,1.1362,1.1422,140639.3
2023-04-28 18:00:00,1.1405,1.1651,1.1405,1.159,39288.57
2023-04-29 00:00:00,1.1574,1.1653,1.1455,1.1571,44614.91
2023-04-29 06:00:00,1.1566,1.1611,1.1491,1.1584,31585.48
2023-04-29 12:00:00,1.1611,1.1697,1.1334,1.1463,36310.54
2023-04-29 18:00:00,1.147,1.1625,1.1443,1.1606,67131.4
2023-04-30 00:00:00,1.1606,1.1615,1.1411,1.1518,52111.28
2023-04-30 06:00:00,1.1529,1.1529,1.1344,1.138,29430.36
2023-04-30 12:00:00,1.1377,1.1966,1.135,1.1811,109667.63
2023-04-30 18:00:00,1.178,1.1942,1.1466,1.1547,104978.8
2023-05-01 00:00:00,1.1588,1.1609,1.1063,1.1182,160373.4
2023-05-01 06:00:00,1.1182,1.1337,1.1132,1.119,54076.62
2023-05-01 12:00:00,1.1197,1.1266,1.1035,1.118,77814.17
2023-05-01 18:00:00,1.1175,1.12,1.0938,1.1181,72378.18
2023-05-02 00:00:00,1.1171,1.1217,1.1095,1.1152,61629.42
2023-05-02 06:00:00,1.1152,1.1281,1.1101,1.1171,21534.04
2023-05-02 12:00:00,1.1141,1.1275,1.1011,1.1203,112012.98
2023-05-02 18:00:00,1.1203,1.1376,1.118,1.1225,75737.38
2023-05-03 00:00:00,1.1212,1.1212,1.1065,1.1087,30659.23
2023-05-03 06:00:00,1.1082,1.1153,1.0825,1.0837,52584.07
2023-05-03 12:00:00,1.0819,1.0819,1.0534,1.0727,212327.69
2023-05-03 18:00:00,1.0743,1.1532,1.063,1.1433,378769.27
2023-05-04 00:00:00,1.141,1.1428,1.1218,1.1278,161719.54
2023-05-04 06:00:00,1.1275,1.1335,1.1177,1.1222,73770.38
2023-05-04 12:00:00,1.1219,1.1228,1.0949,1.0969,75213.31
2023-05-04 18:00:00,1.0979,1.1007,1.0917,1.0944,58449.96
2023-05-05 00:00:00,1.0951,1.116,1.0932,1.094,83797.57
2023-05-05 06:00:00,1.0946,1.102,1.088,1.102,34341.69
2023-05-05 12:00:00,1.103,1.1504,1.0727,1.1333,446435.92
2023-05-05 18:00:00,1.1339,1.1405,1.1265,1.1343,141434.62
2023-05-06 00:00:00,1.1334,1.162,1.11,1.1134,272080.16
2023-05-06 06:00:00,1.1132,1.1158,1.0713,1.0739,180911.2
2023-05-06 12:00:00,1.074,1.074,1.0138,1.0209,288440.17
2023-05-06 18:00:00,1.0217,1.0418,1.0157,1.0191,154680.12
2023-05-07 00:00:00,1.0171,1.0264,1.0009,1.0147,257627.87
2023-05-07 06:00:00,1.0144,1.03,1.0109,1.0257,54656.17
2023-05-07 12:00:00,1.0241,1.0385,1.014,1.0213,158678.93
2023-05-07 18:00:00,1.0218,1.0285,1.0076,1.012,83026.63
2023-05-08 00:00:00,1.0113,1.0194,0.9305,0.9443,598649.02
2023-05-08 06:00:00,0.9447,0.9461,0.9136,0.9349,267938.76
2023-05-08 12:00:00,0.9342,0.9434,0.8657,0.8657,265950.86
2023-05-08 18:00:00,0.8653,0.8698,0.8186,0.8375,722842.57
2023-05-09 00:00:00,0.8388,0.8534,0.8317,0.8529,298358.18
2023-05-09 06:00:00,0.8537,0.8608,0.8392,0.8607,152891.51
2023-05-09 12:00:00,0.861,0.8656,0.8357,0.8428,285726.53
2023-05-09 18:00:00,0.8421,0.8456,0.8282,0.8384,121732.16
2023-05-10 00:00:00,0.8361,0.8481,0.8222,0.8394,217016.58
2023-05-10 06:00:00,0.8394,0.8445,0.8298,0.8378,96305.67
2023-05-10 12:00:00,0.8385,0.9215,0.8278,0.8662,1292412.18
2023-05-10 18:00:00,0.8677,0.909,0.8593,0.8918,581042.34
2023-05-11 00:00:00,0.8894,0.8925,0.8417,0.8512,367858.71
2023-05-11 06:00:00,0.85,0.8512,0.8327,0.8413,206152.96
2023-05-11 12:00:00,0.8419,0.8564,0.795,0.8063,723808.24
2023-05-11 18:00:00,0.8053,0.8193,0.7949,0.8156,351019.18
2023-05-12 00:00:00,0.8151,0.817,0.779,0.7844,250642.73
2023-05-12 06:00:00,0.7852,0.8414,0.7806,0.8361,389774.93
2023-05-12 12:00:00,0.8349,0.839,0.8065,0.8148,181207.94
2023-05-12 18:00:00,0.8164,0.87,0.7959,0.867,259748.94
2023-05-13 00:00:00,0.8664,0.8664,0.8389,0.84,64903.37
2023-05-13 06:00:00,0.8418,0.8569,0.8415,0.8461,147248.46
2023-05-13 12:00:00,0.8454,0.853,0.8289,0.8373,106898.09
2023-05-13 18:00:00,0.8358,0.8457,0.8322,0.8356,85272.22
2023-05-14 00:00:00,0.8339,0.8351,0.818,0.8314,156628.58
2023-05-14 06:00:00,0.8333,0.8471,0.8317,0.8453,46511.01
2023-05-14 12:00:00,0.8432,0.8685,0.8391,0.8523,130010.93
2023-05-14 18:00:00,0.8519,0.8561,0.8363,0.8523,88443.89
2023-05-15 00:00:00,0.8519,0.8683,0.8284,0.8646,401024.14
2023-05-15 06:00:00,0.8644,0.8866,0.8611,0.8716,267089.51
2023-05-15 12:00:00,0.872,0.8862,0.8625,0.8782,287018.09
2023-05-15 18:00:00,0.8772,0.8813,0.8586,0.8597,175519.67
2023-05-16 00:00:00,0.8599,0.8673,0.8453,0.8532,62247.44
2023-05-16 06:00:00,0.8522,0.8863,0.8521,0.8681,79441.02
2023-05-16 12:00:00,0.8656,0.8734,0.8538,0.8686,156001.67
2023-05-16 18:00:00,0.8676,0.8784,0.8583,0.8765,28727.35
2023-05-17 00:00:00,0.8713,0.9269,0.8672,0.9088,221066.72
2023-05-17 06:00:00,0.9065,0.9371,0.8848,0.8886,140876.5
2023-05-17 12:00:00,0.8883,0.919,0.8716,0.919,100142.28
2023-05-17 18:00:00,0.9195,0.9476,0.9195,0.9314,460158.3
2023-05-18 00:00:00,0.9302,0.9316,0.915,0.918,100922.03
2023-05-18 06:00:00,0.9167,0.9326,0.9126,0.9221,72174.9
2023-05-18 12:00:00,0.9212,0.924,0.8755,0.8797,119505.85
2023-05-18 18:00:00,0.8797,0.9169,0.8797,0.9038,76758.0
2023-05-19 00:00:00,0.905,0.9051,0.8767,0.8936,114323.46
2023-05-19 06:00:00,0.892,0.9198,0.892,0.8954,61161.31
2023-05-19 12:00:00,0.8989,0.9366,0.8989,0.9215,182205.4
2023-05-19 18:00:00,0.9205,0.9214,0.9088,0.9183,38805.51
2023-05-20 00:00:00,0.9161,0.9161,0.8979,0.9068,47850.4
2023-05-20 06:00:00,0.908,0.9207,0.9031,0.9207,87026.56
2023-05-20 12:00:00,0.9207,0.95,0.9156,0.9473,120756.93
2023-05-20 18:00:00,0.9442,0.9501,0.9319,0.9361,71904.28
2023-05-21 00:00:00,0.932,0.935,0.9194,0.9225,45048.97
2023-05-21 06:00:00,0.9229,0.9251,0.9107,0.9116,23761.21
2023-05-21 12:00:00,0.9118,0.9284,0.8968,0.8975,86676.8
2023-05-21 18:00:00,0.8966,0.9034,0.8848,0.8943,39598.57
2023-05-22 00:00:00,0.896,0.8967,0.8661,0.8855,65710.27
2023-05-22 06:00:00,0.8862,0.8995,0.8857,0.8952,46480.9
2023-05-22 12:00:00,0.8978,0.9008,0.8835,0.8915,31390.53
2023-05-22 18:00:00,0.8917,0.896,0.8889,0.8919,20697.14
2023-05-23 00:00:00,0.89,0.9254,0.884,0.9168,82866.92
2023-05-23 06:00:00,0.9207,0.9213,0.9088,0.9198,39445.06
2023-05-23 12:00:00,0.9206,0.9469,0.9206,0.9324,181987.62
2023-05-23 18:00:00,0.9329,0.9633,0.9269,0.9572,151291.1
2023-05-24 00:00:00,0.9568,0.965,0.9088,0.9088,296850.64
2023-05-24 06:00:00,0.9084,0.9084,0.8968,0.9034,51586.72
2023-05-24 12:00:00,0.903,0.9071,0.8662,0.8767,109616.37
2023-05-24 18:00:00,0.8769,0.8864,0.8722,0.8855,33274.03
2023-05-25 00:00:00,0.8859,0.8859,0.8513,0.8695,87667.97
2023-05-25 06:00:00,0.8695,0.8948,0.8652,0.8948,27987.29
2023-05-25 12:00:00,0.8944,0.9012,0.8795,0.8978,83107.62
2023-05-25 18:00:00,0.8978,0.9108,0.8934,0.899,69856.1
2023-05-26 00:00:00,0.897,0.902,0.8818,0.8859,30140.01
2023-05-26 06:00:00,0.8848,0.9099,0.8843,0.9054,28276.0
2023-05-26 12:00:00,0.9065,0.9268,0.8968,0.9171,613215.9
2023-05-26 18:00:00,0.9176,0.9231,0.9071,0.9082,35389.34
2023-05-27 00:00:00,0.9061,0.937,0.9005,0.937,89074.15
2023-05-27 06:00:00,0.9366,0.9366,0.9163,0.9214,66050.4
2023-05-27 12:00:00,0.9224,0.9339,0.9167,0.9265,136958.05
2023-05-27 18:00:00,0.9265,0.9318,0.9219,0.925,26444.27
2023-05-28 00:00:00,0.9247,0.9518,0.9195,0.9453,103325.68
2023-05-28 06:00:00,0.9448,0.9544,0.9389,0.9429,74276.35
2023-05-28 12:00:00,0.944,0.959,0.9398,0.9524,57330.83
2023-05-28 18:00:00,0.9504,1.0428,0.9504,1.0304,528746.41
2023-05-29 00:00:00,1.0358,1.106,1.0276,1.0491,823988.89
2023-05-29 06:00:00,1.0434,1.0783,1.0432,1.0506,275036.55
2023-05-29 12:00:00,1.0486,1.0715,1.0076,1.0088,321373.4
2023-05-29 18:00:00,1.0061,1.0335,0.9983,1.0279,247710.66
2023-05-30 00:00:00,1.0277,1.0286,1.0006,1.0037,113004.63
2023-05-30 06:00:00,1.0038,1.0687,0.9978,1.0585,250366.69
2023-05-30 12:00:00,1.0578,1.0614,1.022,1.0269,238812.44
2023-05-30 18:00:00,1.0266,1.0475,1.0266,1.0282,90017.91
2023-05-31 00:00:00,1.0269,1.0482,0.977,0.9783,494831.17
2023-05-31 06:00:00,0.9772,0.9848,0.9376,0.9449,212961.78
2023-05-31 12:00:00,0.9441,0.9729,0.9275,0.9494,473251.88
2023-05-31 18:00:00,0.9491,0.9558,0.9389,0.9528,53727.07
2023-06-01 00:00:00,0.9529,0.965,0.9267,0.9406,171338.11
2023-06-01 06:00:00,0.9414,0.9618,0.9374,0.9618,41669.94
2023-06-01 12:00:00,0.9617,0.965,0.9449,0.9539,70103.74
2023-06-01 18:00:00,0.9545,0.9575,0.9292,0.9355,40514.53
2023-06-02 00:00:00,0.9348,1.01,0.9247,0.9951,123924.95
2023-06-02 06:00:00,0.9956,1.0057,0.9787,0.9965,72174.67
2023-06-02 12:00:00,0.9965,1.0123,0.9801,1.0065,103261.58
2023-06-02 18:00:00,1.0071,1.0781,1.0066,1.0562,339529.21
2023-06-03 00:00:00,1.0562,1.0572,1.0248,1.042,130100.67
2023-06-03 06:00:00,1.0442,1.0569,1.0384,1.0508,78414.61
2023-06-03 12:00:00,1.0512,1.0598,1.0304,1.0304,88303.98
2023-06-03 18:00:00,1.0307,1.0332,1.0009,1.0137,178700.26
2023-06-04 00:00:00,1.0149,1.0236,0.992,1.0097,120400.4
2023-06-04 06:00:00,1.0066,1.0309,1.0033,1.0129,68120.4
2023-06-04 12:00:00,1.0148,1.0281,1.004,1.0051,103382.33
2023-06-04 18:00:00,1.0084,1.025,1.001,1.0059,168727.46
2023-06-05 00:00:00,1.0045,1.0065,0.982,0.9994,165239.95
2023-06-05 06:00:00,0.9981,1.0003,0.9805,0.9865,45384.45
2023-06-05 12:00:00,0.989,0.9935,0.8655,0.8902,913480.81
2023-06-05 18:00:00,0.8889,0.8963,0.8522,0.8852,290013.07
2023-06-06 00:00:00,0.8866,0.8885,0.8623,0.8759,211696.13
2023-06-06 06:00:00,0.8755,0.8809,0.8643,0.8682,81604.22
2023-06-06 12:00:00,0.8679,0.9406,0.8449,0.9381,612841.62
2023-06-06 18:00:00,0.9384,0.9533,0.9236,0.9492,124368.14
2023-06-07 00:00:00,0.9467,0.9513,0.9052,0.9092,77914.38
2023-06-07 06:00:00,0.9121,0.9167,0.8833,0.9003,96225.78
2023-06-07 12:00:00,0.8989,0.8989,0.8526,0.8615,208618.82
2023-06-07 18:00:00,0.8625,0.866,0.8474,0.8598,142815.85
2023-06-08 00:00:00,0.8583,0.876,0.8484,0.8527,105287.24
2023-06-08 06:00:00,0.85,0.8729,0.8468,0.8693,88974.16
2023-06-08 12:00:00,0.8681,0.8833,0.8591,0.86,76071.19
2023-06-08 18:00:00,0.8596,0.8757,0.859,0.859,48504.7
2023-06-09 00:00:00,0.8583,0.8632,0.8465,0.8537,40400.57
2023-06-09 06:00:00,0.8546,0.8709,0.8463,0.8662,30170.28
2023-06-09 12:00:00,0.8687,0.874,0.8517,0.8569,53080.78
2023-06-09 18:00:00,0.8558,0.8568,0.8342,0.8507,64220.07
2023-06-10 00:00:00,0.8505,0.8505,0.6023,0.6801,605865.55
2023-06-10 06:00:00,0.6814,0.6965,0.6658,0.6803,244180.93
2023-06-10 12:00:00,0.679,0.6956,0.6572,0.69,148005.15
2023-06-10 18:00:00,0.6902,0.6902,0.6651,0.6788,130963.08
2023-06-11 00:00:00,0.681,0.681,0.6605,0.6757,114260.9
2023-06-11 06:00:00,0.6762,0.6961,0.6731,0.6893,76936.1
2023-06-11 12:00:00,0.6894,0.6973,0.678,0.6897,173027.83
2023-06-11 18:00:00,0.6904,0.7063,0.6776,0.6834,129840.73
2023-06-12 00:00:00,0.6829,0.6856,0.658,0.6683,175413.49
2023-06-12 06:00:00,0.6696,0.6897,0.6647,0.6873,74980.07
